"","country","week","mismatch","meanI","meanR0","meantemp","combination"
"2558",49,14,0,0.0644876100166162,1.243342234982,17.1475876326315,1
"2559",49,15,0,0.0646018976040989,1.42276684953429,16.7605590108675,1
"2560",49,16,0,0.0672797552600546,1.64374579605487,16.3245174577892,1
"2561",49,17,0,0.0731775600027806,1.90856450874409,15.8457866900392,1
"2562",49,18,0,0.0833360356351354,2.21717868965571,15.3313095269474,1
"2563",49,19,0,0.0992839730009005,2.56619645211334,14.7885472019113,1
"2564",49,20,0,0.123007496060027,2.94814189824677,14.2253711554476,1
"2565",49,21,0,0.156473637073475,3.35130511895344,13.6499488791924,1
"2566",49,22,0,0.200235046399019,3.76041407534605,13.0706254664039,1
"2567",49,23,0,0.251118998282029,4.15817179253256,12.4958025867878,1
"2568",49,24,0,0.300897449637083,4.52743532742676,11.9338166408197,1
"2569",49,25,0,0.339247421260028,4.85357454601313,11.3928178606376,1
"2570",49,26,0,0.360282511103747,5.12645031114194,10.8806521108519,1
"2571",49,27,0,0.365958924752328,5.34154815435157,10.4047471034611,1
"2572",49,28,0,0.363152228070131,5.50005700121604,9.97200467704993,1
"2573",49,29,0,0.358958582641141,5.60798258406174,9.58870070249488,1
"2574",49,30,0,0.358268746652857,5.67461168643113,9.26039406680102,1
"2575",49,31,0,0.362856269135793,5.71072784622237,8.99184605503711,1
"2576",49,32,0,0.37054296306269,5.72692696631477,8.78695129953661,1
"2577",49,33,0,0.3767119831021,5.7322504682291,8.64868129777767,1
"2578",49,34,0,0.378797908294709,5.73321430293799,8.57904131807736,1
"2579",49,35,0,0.377767310003575,5.73321430293799,8.57904131807736,1
"2580",49,36,0,0.375644761847179,5.7322504682291,8.64868129777767,1
"2581",49,37,0,0.37368499982853,5.72692696631477,8.7869512995366,1
"2582",49,38,0,0.372257973327171,5.71072784622237,8.9918460550371,1
"2583",49,39,0,0.37125126421711,5.67461168643113,9.260394066801,1
"2584",49,40,0,0.370365986985359,5.60798258406175,9.58870070249486,1
"2585",49,41,0,0.369257433820021,5.50005700121605,9.97200467704991,1
"2586",49,42,0,0.36759243775272,5.34154815435158,10.4047471034611,1
"2587",49,43,0,0.365070131406545,5.12645031114195,10.8806521108519,1
"2588",49,44,0,0.361425295673468,4.85357454601314,11.3928178606376,1
"2589",49,45,0,0.356423374919889,4.52743532742678,11.9338166408197,1
"2590",49,46,0,0.349854373027305,4.15817179253258,12.4958025867878,1
"2591",49,47,0,0.341531895757413,3.76041407534607,13.0706254664039,1
"2592",49,48,0,0.331301499782619,3.35130511895346,13.6499488791923,1
"2593",49,49,0,0.319059449462572,2.94814189824679,14.2253711554476,1
"2594",49,50,0,0.30477948668887,2.56619645211336,14.7885472019113,1
"2595",49,51,0,0.288541734531924,2.21717868965572,15.3313095269473,1
"2596",49,52,0,0.270555178752274,1.9085645087441,15.8457866900391,1
"2597",49,53,0,0.259666790618676,1.74999307395936,16.1258091310918,1
"2598",50,1,0.5,0.107389097995768,2.81991475122021,23.890840042397,1
"2599",50,2,0.5,0.13568100039967,3.48557081696772,24.5591341144265,1
"2600",50,3,0.5,0.180174303213893,4.19212185192431,25.276322411619,1
"2601",50,4,0.5,0.2409502321804,4.85402045040284,26.0320038711887,1
"2602",50,5,0.5,0.307262324576832,5.36556761181597,26.8152191811417,1
"2603",50,6,0.5,0.358757950482503,5.62951626275635,27.6146097183024,1
"2604",50,7,0.5,0.381722830999994,5.59058629568273,28.4185822773715,1
"2605",50,8,0.5,0.379582208685795,5.25684702751975,29.2154772020249,1
"2606",50,9,0.5,0.364098941740025,4.69655439661365,29.993737479721,1
"2607",50,10,0.5,0.344309679683054,4.0123166914261,30.7420763479125,1
"2608",50,11,0.5,0.323967165152197,3.30725441240085,31.4496409809416,1
"2609",50,12,0.5,0.303488141128809,2.65946471138915,32.1061698837419,1
"2610",50,13,0.5,0.282120000212661,2.11254899543239,32.7021417097359,1
"2611",50,14,0.5,0.259256178105045,1.67982035827441,33.2289133446885,1
"2612",50,15,0.5,0.234972525903895,1.35492399557288,33.6788452539466,1
"2613",50,16,0.5,0.210002041514763,1.12247261973881,34.0454122752121,1
"2614",50,17,0.5,0.185422569197915,0.965604235911882,34.3232982500667,1
"2615",50,18,0.5,0.162317861046853,0.870155618613972,34.5084731218531,1
"2616",50,19,0.5,0.141558880296775,0.826436554915082,34.5982513817928,1
"2617",50,20,0.5,0.12373261163644,0.829747929624022,34.5913310157257,1
"2618",50,21,0.5,0.109181769311801,0.880451236198153,34.4878123866419,1
"2619",50,22,0.5,0.0981080376419351,0.983967275945979,34.2891967791618,1
"2620",50,23,0.5,0.0907089469387205,1.15067553223552,33.9983646270738,1
"2621",50,24,0.5,0.0873450636305551,1.39527605295158,33.6195337396837,1
"2622",50,25,0.5,0.0887612180398114,1.73474675514165,33.1581981328036,1
"2623",50,26,0.5,0.0964053351828206,2.18373208165251,32.6210483514848,1
"2624",50,27,0.5,0.112863501182627,2.74647761896515,32.0158744400195,1
"2625",50,28,0.5,0.142207199240365,3.40592657256943,31.3514529663945,1
"2626",50,29,0.5,0.189252423199604,4.11355924918424,30.6374197396302,1
"2627",50,30,0.5,0.255403623747291,4.7867356841291,29.8841300659302,1
"2628",50,31,0.5,0.330690922618436,5.32051453850521,29.1025085702816,1
"2629",50,32,0.5,0.392616304420605,5.61511176113504,28.3038907614806,1
"2630",50,33,0.5,0.42308133218703,5.60969787783228,27.4998586382906,1
"2631",50,34,0.5,0.423344310883765,5.30568845679191,26.702072720868,1
"2632",50,35,0.5,0.406274647917631,4.76613598342687,25.9221029434259,1
"2633",50,36,0.5,0.382770658302293,4.09160602856958,25.1712608606258,1
"2634",50,37,0.5,0.357751318623504,3.38637648306424,24.4604356011333,1
"2635",50,38,0.5,0.332244809728683,2.73162593071497,23.7999359474298,1
"2636",50,39,0.5,0.305952720434849,2.17438235078553,23.1993408321262,1
"2637",50,40,0.5,0.278652501974744,1.73065880253812,22.6673604189659,1
"2638",50,41,0.5,0.250646283240978,1.39572113351948,22.2117097831946,1
"2639",50,42,0.5,0.222702408085787,1.15486818910051,21.8389970232568,1
"2640",50,43,0.5,0.195805289271235,0.991315293239192,21.5546274264843,1
"2641",50,44,0.5,0.170901969330488,0.890665093164764,21.3627250786185,1
"2642",50,45,0.5,0.148738560427935,0.842875822071506,21.2660730540303,1
"2643",50,46,0.5,0.129808143244936,0.842875822071505,21.2660730540303,1
"2644",50,47,0.5,0.114388947260101,0.890665093164761,21.3627250786185,1
"2645",50,48,0.5,0.102639586578454,0.991315293239185,21.5546274264843,1
"2646",50,49,0.5,0.0947283474363598,1.1548681891005,21.8389970232568,1
"2647",50,50,0.5,0.090994710688703,1.39572113351947,22.2117097831946,1
"2648",50,51,0.5,0.0921654080139312,1.7306588025381,22.6673604189659,1
"2649",50,52,0.5,0.0996650841876666,2.1743823507855,23.1993408321262,1
"2650",50,53,0.5,0.107270501877231,2.47480196467333,23.5320671911144,1
"2651",51,1,0,0.338722924449327,5.72471655822262,-1.49213521631024,1
"2652",51,2,0,0.335773404508777,5.73882347682429,-1.84967888036462,1
"2653",51,3,0,0.334322347971942,5.7431596662757,-2.08476405825158,1
"2654",51,4,0,0.333833739865324,5.74383712693604,-2.19398141422924,1
"2655",51,5,0,0.333915548367747,5.74378305127894,-2.17574701757636,1
"2656",51,6,0,0.334367358337186,5.74250505998141,-2.03032531363483,1
"2657",51,7,0,0.335196896213509,5.73612948258328,-1.75982528867654,1
"2658",51,8,0,0.33666921239403,5.71771958140618,-1.36816988421382,1
"2659",51,9,0,0.339399314559472,5.6779215553633,-0.861039104324033,1
"2660",51,10,0,0.344315099679545,5.60599416843163,-0.245787641077589,1
"2661",51,11,0,0.35194868581365,5.49123133962646,0.468661787288947,1
"2662",51,12,0,0.360833027712445,5.32468120892075,1.27194783858559,1
"2663",51,13,0,0.367188366587959,5.10092297694051,2.15242081260478,1
"2664",51,14,0,0.367993417572544,4.81953837496109,3.09731160154037,1
"2665",51,15,0,0.363351689219033,4.4858789260663,4.09291687467698,1
"2666",51,16,0,0.35504578459641,4.11083628262704,5.12479781169849,1
"2667",51,17,0,0.344518731128681,3.70956625324172,6.17798950247509,1
"2668",51,18,0,0.332376061883926,3.29941922280804,7.23721797649674,1
"2669",51,19,0,0.318703167849101,2.89756717042533,8.28712171447184,1
"2670",51,20,0,0.303425246681695,2.51888669060791,9.31247442960696,1
"2671",51,21,0,0.286517469544936,2.17453362431401,10.2984058876698,1
"2672",51,22,0,0.268097216081955,1.87139450200362,11.2306175633802,1
"2673",51,23,0,0.248446778328011,1.61233760866548,12.0955900055608,1
"2674",51,24,0,0.227993661189055,1.39701000327561,12.8807789037223,1
"2675",51,25,0,0.207263549343598,1.22287450354295,13.5747970126173,1
"2676",51,26,0,0.186818960247929,1.08623050107012,14.1675792963919,1
"2677",51,27,0,0.167197141457735,0.983061966483035,14.6505288973226,1
"2678",51,28,0,0.148859646096897,0.909655348485944,15.0166418122187,1
"2679",51,29,0,0.132161650144812,0.86300055907077,15.260608468365,1
"2680",51,30,0,0.117343282073201,0.841023205545835,15.3788907258917,1
"2681",51,31,0,0.104540183101106,0.842702469311027,15.3697731898437,1
"2682",51,32,0,0.0938078094699062,0.868117337179233,15.2333880877896,1
"2683",51,33,0,0.085153853501146,0.918443293628709,14.9717133521848,1
"2684",51,34,0,0.0785749266155585,0.995897742591036,14.5885439352966,1
"2685",51,35,0,0.0740964081032997,1.10360881064402,14.0894367727001,1
"2686",51,36,0,0.0718174911285092,1.24536243639222,13.4816301935139,1
"2687",51,37,0,0.0719665877197435,1.4251728901435,12.7739389461334,1
"2688",51,38,0,0.0749749567535569,1.64663156015021,11.9766263618566,1
"2689",51,39,0,0.081576747390786,1.91202866915036,11.1012555103565,1
"2690",51,40,0,0.0929348733511215,2.22131804681125,10.1605215056264,1
"2691",51,41,0,0.110755396516349,2.57109677772868,9.16806739438983,1
"2692",51,42,0,0.137249096717425,2.95386734872039,8.13828629706378,1
"2693",51,43,0,0.17459040147518,3.35788808141059,7.08611267073725,1
"2694",51,44,0,0.223346748281475,3.76784775713691,6.0268057213845,1
"2695",51,45,0,0.279898590654059,4.16640765380041,4.97572810638995,1
"2696",51,46,0,0.33499626208886,4.53638650308225,3.94812313676316,1
"2697",51,47,0,0.37712079210502,4.86312495902237,2.95889371018127,1
"2698",51,48,0,0.399724472918102,5.13646775120952,2.0223861808945,1
"2699",51,49,0,0.404838158074971,5.35189870828011,1.15218230093341,1
"2700",51,50,0,0.399599780599369,5.5106181521887,0.360902250001905,1
"2701",51,51,0,0.390891655738836,5.61865296570723,-0.339978389374114,1
"2702",51,52,0,0.382834932102718,5.68531653020095,-0.940295057114416,1
"2703",51,53,0,0.379096704289216,5.70997541569585,-1.23940938306393,1
"2704",52,1,0,0.333536535290804,5.69711041989576,20.3299384436761,1
"2705",52,2,0,0.333646650077251,5.67795053765619,20.6247703812082,1
"2706",52,3,0,0.333549795392905,5.63727492341764,21.0065303383374,1
"2707",52,4,0,0.333130081619856,5.56443492359813,21.4696818202562,1
"2708",52,5,0,0.332270412030116,5.44883659071345,22.0075079470857,1
"2709",52,6,0,0.330868328577899,5.28165264637713,22.6122088657957,1
"2710",52,7,0,0.328867026600028,5.05758766043192,23.2750148680029,1
"2711",52,8,0,0.326290079219472,4.77633409199454,23.9863135731499,1
"2712",52,9,0,0.323250634846244,4.44332278120821,24.7357893325838,1
"2713",52,10,0,0.319877931979628,4.06947890364389,25.5125728328188,1
"2714",52,11,0,0.316113297484034,3.66993796454517,26.3053987283542,1
"2715",52,12,0,0.311460344617921,3.26197726787746,27.1027690179674,1
"2716",52,13,0,0.304968137929589,2.86265334870553,27.8931197951106,1
"2717",52,14,0,0.295629139461641,2.48670231543007,28.6649889541021,1
"2718",52,15,0,0.282912500723856,2.14513435620881,29.4071824199457,1
"2719",52,16,0,0.266978349285225,1.84470296044837,30.1089364910195,1
"2720",52,17,0,0.248505953293859,1.58816826663228,30.7600739402521,1
"2721",52,18,0,0.22839883854759,1.37509955063706,31.3511516109184,1
"2722",52,19,0,0.207570462589057,1.20291152487504,31.8735973665402,1
"2723",52,20,0,0.186838950348911,1.06788019873581,32.3198344087681,1
"2724",52,21,0,0.16688576898626,0.965983861309651,32.6833911603163,1
"2725",52,22,0,0.148241917927855,0.893513732887337,32.9589951193691,1
"2726",52,23,0,0.13128814603374,0.847468668424484,33.142649324329,1
"2727",52,24,0,0.116266900431705,0.825782641276095,33.2316903199719,1
"2728",52,25,0,0.103305013217913,0.82743955004258,33.2248267843538,1
"2729",52,26,0,0.0924444763477038,0.852518002948423,33.122158256278,1
"2730",52,27,0,0.0836778937062159,0.902188120470042,32.9251736917284,1
"2731",52,28,0,0.0769861421451769,0.978658631024908,32.6367298702032,1
"2732",52,29,0,0.0723779153216676,1.08504898467293,32.2610099641129,1
"2733",52,30,0,0.0699335498846251,1.22514142591925,31.8034628720918,1
"2734",52,31,0,0.0698584428312698,1.4029579806883,31.2707241960458,1
"2735",52,32,0,0.0725540987006778,1.62211654694801,30.6705200079699,1
"2736",52,33,0,0.0787157044765927,1.88495946441557,30.0115548021636,1
"2737",52,34,0,0.0894581955822601,2.1915227682389,29.3033852578229,1
"2738",52,35,0,0.106440839986427,2.53851574042985,28.5562816427738,1
"2739",52,36,0,0.131865450710239,2.91857661530302,27.7810788683474,1
"2740",52,37,0,0.16802133839066,3.32010981195842,26.9890193554814,1
"2741",52,38,0,0.215838442973196,3.72794223054669,26.1915899908914,1
"2742",52,39,0,0.272316088243608,4.12484548198351,25.4003555378634,1
"2743",52,40,0,0.32869672640228,4.49370427311018,24.6267909176373,1
"2744",52,41,0,0.373197543401098,4.81987170797739,23.8821147937292,1
"2745",52,42,0,0.398261291834569,5.09315177247832,23.1771268726463,1
"2746",52,43,0,0.405024692030192,5.30894350974766,22.522051280548,1
"2747",52,44,0,0.400437004385357,5.46833339083046,21.9263882872933,1
"2748",52,45,0,0.391691033372813,5.57722216636215,21.3987765282535,1
"2749",52,46,0,0.383294362777242,5.64479980559995,20.9468677220275,1
"2750",52,47,0,0.377063600066954,5.68176797132868,20.5772157009707,1
"2751",52,48,0,0.373182220417164,5.69865860443551,20.2951813638806,1
"2752",52,49,0,0.371146735968484,5.7044672385151,20.1048549292665,1
"2753",52,50,0,0.370319941281296,5.70568066800247,20.0089966167306,1
"2754",52,51,0,0.370170310880679,5.70568066800247,20.0089966167306,1
"2755",52,52,0,0.370328084457383,5.7044672385151,20.1048549292665,1
"2756",52,53,0,0.370462332662084,5.70237245387988,20.1983869810858,1
"2757",53,1,0,0.333661248648262,5.72925484101246,10.3243337419433,1
"2758",53,2,0,0.33387106930101,5.72246508416325,10.675630099875,1
"2759",53,3,0,0.333994887501922,5.70345620103263,11.1842700424155,1
"2760",53,4,0,0.333929385788519,5.66288736904736,11.84287699078,1
"2761",53,5,0,0.333581663575266,5.59003926596637,12.6418994614209,1
"2762",53,6,0,0.332878174100324,5.47423947262521,13.5697495869438,1
"2763",53,7,0,0.331800325164348,5.30658346485924,14.6129711697932,1
"2764",53,8,0,0.330437312898324,5.08171144369132,15.7564348314985,1
"2765",53,9,0,0.32901894519702,4.79927691914586,16.9835574273186,1
"2766",53,10,0,0.327831125697519,4.46470778792142,18.2765425442122,1
"2767",53,11,0,0.326891065542916,4.08896768953989,19.6166385942981,1
"2768",53,12,0,0.325480859805368,3.68726982418324,20.9844107607913,1
"2769",53,13,0,0.322090778033537,3.27699828290061,22.3600228525043,1
"2770",53,14,0,0.315169054272635,2.87532948783126,23.723524979302,1
"2771",53,15,0,0.304025548796508,2.49711469724839,25.0551428764826,1
"2772",53,16,0,0.28899256589285,2.15345927142263,26.3355646821409,1
"2773",53,17,0,0.270962831127967,1.85118251283105,27.5462210085088,1
"2774",53,18,0,0.250932258757145,1.59307860574382,28.6695542455247,1
"2775",53,19,0,0.229803472351813,1.37872267170922,29.6892731910405,1
"2776",53,20,0,0.208358882155946,1.20551433139884,30.5905893148782,1
"2777",53,21,0,0.18727544217433,1.06970202733161,31.3604312303033,1
"2778",53,22,0,0.167127669370545,0.967231754415324,31.9876342625308,1
"2779",53,23,0,0.148377736260975,0.894363728487677,32.4631023650369,1
"2780",53,24,0,0.131366235509752,0.848071163125963,32.7799400354739,1
"2781",53,25,0,0.116313726080121,0.82627017377862,32.9335523180734,1
"2782",53,26,0,0.103335736578821,0.827935827857083,32.9217114422455,1
"2783",53,27,0,0.0924687449039102,0.853147417790575,32.744589130944,1
"2784",53,28,0,0.0837029449587248,0.903085228708348,32.4047541102453,1
"2785",53,29,0,0.0770185665262254,0.979977057208998,31.9071348562568,1
"2786",53,30,0,0.072424892145041,1.08696894270174,31.2589481196205,1
"2787",53,31,0,0.0700040757790013,1.22787461154922,30.4695942641895,1
"2788",53,32,0,0.0699649659895896,1.40674812275654,29.5505209377335,1
"2789",53,33,0,0.072714975897817,1.62723366530313,28.515057051796,1
"2790",53,34,0,0.0789589360016372,1.89168619432768,27.3782194784209,1
"2791",53,35,0,0.0898266984479023,2.20013225741311,26.1564952671382,1
"2792",53,36,0,0.106998289371983,2.54924265278093,24.8676025406202,1
"2793",53,37,0,0.132697706200115,2.93158529973109,23.5302335366311,1
"2794",53,38,0,0.169219570634821,3.33546585729605,22.1637835228198,1
"2795",53,39,0,0.217441591838495,3.74559436146175,20.7880695157816,1
"2796",53,40,0,0.274212993686387,4.14462330852687,19.4230428836843,1
"2797",53,41,0,0.330576555605748,4.51533389444529,18.0885000004517,1
"2798",53,42,0,0.374683763306684,4.84300668625991,16.8037951477605,1
"2799",53,43,0,0.399160455990894,5.11741318029276,15.5875598285041,1
"2800",53,44,0,0.405416726109725,5.33396099116858,14.4574325623959,1
"2801",53,45,0,0.400544071079488,5.49377989974329,13.4298030823652,1
"2802",53,46,0,0.391717471595216,5.6028376388278,12.5195746415525,1
"2803",53,47,0,0.383360792802768,5.67040226343291,11.7399478780601,1
"2804",53,48,0,0.377214796564644,5.70725327356398,11.1022293719712,1
"2805",53,49,0,0.373417200486131,5.72399161061047,10.6156676710485,1
"2806",53,50,0,0.371444762850621,5.72966747659055,10.2873191631617,1
"2807",53,51,0,0.370656714388406,5.73080507330056,10.1219457406335,1
"2808",53,52,0,0.370525937648674,5.73080507330056,10.1219457406335,1
"2809",53,53,0,0.370594947137463,5.73053039607595,10.1895773017067,1
"2810",54,1,0.75,0.295846245531732,4.84550121018374,27.787042493092,1
"2811",54,2,0.75,0.343309279958618,5.22016273827822,27.9514745539483,1
"2812",54,3,0.75,0.369464949487494,5.48431674218747,28.1120615239303,1
"2813",54,4,0.75,0.374819686488174,5.6270066321744,28.26647448166,1
"2814",54,5,0.75,0.367637438868541,5.6531715048982,28.4124740447123,1
"2815",54,6,0.75,0.35626439059948,5.58135532884004,28.5479428463816,1
"2816",54,7,0.75,0.345577352977216,5.43886694311567,28.6709162429094,1
"2817",54,8,0.75,0.337470111181922,5.25619823134937,28.7796108058388,1
"2818",54,9,0.75,0.332411725800727,5.06229948691109,28.8724501862835,1
"2819",54,10,0.75,0.330553827426241,4.8815669608676,28.9480879760144,1
"2820",54,11,0.75,0.332065560663534,4.73259820501849,29.0054272338197,1
"2821",54,12,0.75,0.336733807251956,4.62824481424916,29.0436363939544,1
"2822",54,13,0.75,0.343290960087135,4.57631444608819,29.062161325969,1
