"","country","week","mismatch","meanI","meanR0","meantemp","changes"
"2444",10,6,0.25,0.210770370471096,5.50389328404565,-13.0987746389819,5
"2445",10,7,0.25,0.21159860150719,5.50543758450173,-12.6245769417328,5
"2446",10,8,0.25,0.211686481601092,5.50672936624158,-11.9379888686263,5
"2447",10,9,0.25,0.211590851234798,5.5067007841181,-11.0489677010129,5
"2448",10,10,0.25,0.211551327705057,5.50400186727884,-9.97040651734719,5
"2449",10,11,0.25,0.211484464124032,5.49704615301231,-8.71794721060744,5
"2450",10,12,0.25,0.211346333574623,5.4840655421446,-7.30975364088068,5
"2451",10,13,0.25,0.211126542879298,5.46317441315981,-5.76624821298157,5
"2452",10,14,0.25,0.210808663484794,5.4324450244723,-4.10981569940145,5
"2453",10,15,0.25,0.210371514608201,5.3899998452368,-2.36447860391232,5
"2454",10,16,0.25,0.209793856695661,5.33413138340909,-0.555548773882558,5
"2455",10,17,0.25,0.209055027118203,5.26346421989147,1.2907396861838,5
"2456",10,18,0.25,0.208136033974166,5.17717217033909,3.14761087619272,5
"2457",10,19,0.25,0.207022300112207,5.07524793734004,4.98813541942624,5
"2458",10,20,0.25,0.205707749443461,4.95878787564797,6.78562100731172,5
"2459",10,21,0.25,0.204199722174705,4.83020893462815,8.5139995060972,5
"2460",10,22,0.25,0.202523858867161,4.69328924485611,10.1482050113972,5
"2461",10,23,0.25,0.200727143769583,4.55295678933267,11.6645373678516,5
"2462",10,24,0.25,0.198878108380695,4.41484597331833,13.0410058819345,5
"2463",10,25,0.25,0.197063702043571,4.28474299567738,14.2576482431983,5
"2464",10,26,0.25,0.195383329367792,4.16807409136385,15.2968200287807,5
"2465",10,27,0.25,0.1939408582905,4.06954033985738,16.1434505926189,5
"2466",10,28,0.25,0.19283514889475,3.99292028155114,16.7852616283247,5
"2467",10,29,0.25,0.192149635436022,3.94100318255115,17.2129452359988,5
"2468",10,30,0.25,0.191941959515421,3.91559689008787,17.4202989105623,5
"2469",10,31,0.25,0.192235301401913,3.91756060764654,17.4043154939277,5
"2470",10,32,0.25,0.193013540182902,3.94682853579867,17.1652267864754,5
"2471",10,33,0.25,0.19422162047126,4.00240787208009,16.7065001853551,5
"2472",10,34,0.25,0.195772052758702,4.08235244080674,16.0347883983684,5
"2473",10,35,0.25,0.19755652247495,4.18373099191546,15.159832962707,5
"2474",10,36,0.25,0.199459561831311,4.30262665575722,14.094322967773,5
"2475",10,37,0.25,0.201371798979198,4.43421898519078,12.8537110309611,5
"2476",10,38,0.25,0.203200363035111,4.57300394581209,11.4559891952234,5
"2477",10,39,0.25,0.204875459422837,4.71318319394802,9.92142799847553,5
"2478",10,40,0.25,0.206353006194613,4.84919015361562,8.27228249900391,5
"2479",10,41,0.25,0.207613463014344,4.97623843995101,6.532469520257,5
"2480",10,42,0.25,0.20865736430766,5.09073763691498,4.72722079579584,5
"2481",10,43,0.25,0.209498904010067,5.19046718432107,2.88271704468819,5
"2482",10,44,0.25,0.21015964546112,5.2745044091538,1.02570828418809,5
"2483",10,45,0.25,0.210663659972012,5.34299136430928,-0.81687411386288,5
"2484",10,46,0.25,0.211034801140168,5.39684818247695,-2.61830799673921,5
"2485",10,47,0.25,0.211295525200974,5.437509647364,-4.35246797032337,5
"2486",10,48,0.25,0.211466595928447,5.46671630815424,-5.99420428407308,5
"2487",10,49,0.25,0.211567134794019,5.48635941735855,-7.51970756666394,5
"2488",10,50,0.25,0.211614695875036,5.49836586747175,-8.90685412270855,5
"2489",10,51,0.25,0.21162523520393,5.50460880374726,-10.1355267828676,5
"2490",10,52,0.25,0.211612950688012,5.50683407729876,-11.1879066542062,5
"2491",10,53,0.25,0.211600642872731,5.50697732459071,-11.7122664009432,5
"2492",10,1,0.5,0.187701742816078,5.19162639973634,-12.1553052072399,5
"2493",10,2,0.5,0.188800624550238,5.16622130028446,-12.7820939928851,5
"2494",10,3,0.5,0.206735132247176,5.14871777402362,-13.1942080029617,5
"2495",10,4,0.5,0.220250892380367,5.14037405472306,-13.3856705313376,5
"2496",10,5,0.5,0.209058974420703,5.14177634459015,-13.3537048821483,5
"2497",10,6,0.5,0.207389677279409,5.15282671030232,-13.0987746389819,5
"2498",10,7,0.5,0.208532617698287,5.17274505768735,-12.6245769417328,5
"2499",10,8,0.5,0.209089720692642,5.20008553897137,-11.9379888686263,5
"2500",10,9,0.5,0.209338240521219,5.23277007565819,-11.0489677010129,5
"2501",10,10,0.5,0.209669788724715,5.26814335029577,-9.97040651734719,5
"2502",10,11,0.5,0.210016763689438,5.3030542051529,-8.71794721060744,5
"2503",10,12,0.5,0.210292729116338,5.33396774765888,-7.30975364088068,5
"2504",10,13,0.5,0.210467493144045,5.35711088766903,-5.76624821298157,5
"2505",10,14,0.5,0.210514628381195,5.36865227400323,-4.10981569940145,5
"2506",10,15,0.5,0.210402657451652,5.36491666381034,-2.36447860391232,5
"2507",10,16,0.5,0.210101886801828,5.34263420078468,-0.555548773882558,5
"2508",10,17,0.5,0.209586237362315,5.2992256591864,1.2907396861838,5
"2509",10,18,0.5,0.208833869988755,5.23312089803871,3.14761087619272,5
"2510",10,19,0.5,0.207829513199995,5.14409200344072,4.98813541942624,5
"2511",10,20,0.5,0.206568319888652,5.03354981767208,6.78562100731172,5
"2512",10,21,0.5,0.205060621608883,4.90471216580656,8.5139995060972,5
"2513",10,22,0.5,0.203336818453591,4.76253634346523,10.1482050113972,5
"2514",10,23,0.5,0.201450595172133,4.61335555574202,11.6645373678516,5
"2515",10,24,0.5,0.199479478844808,4.46426790607567,13.0410058819345,5
"2516",10,25,0.5,0.197521961164922,4.32243258447199,14.2576482431983,5
"2517",10,26,0.5,0.195691448188949,4.19445323509161,15.2968200287807,5
"2518",10,27,0.5,0.194107594321848,4.0859616802577,16.1434505926189,5
"2519",10,28,0.5,0.192885473264801,4.00141658815619,16.7852616283247,5
"2520",10,29,0.5,0.192123203221811,3.94406360349159,17.2129452359988,5
"2521",10,30,0.5,0.191889296508931,3.9159821382771,17.4202989105623,5
"2522",10,31,0.5,0.192211834222233,3.91815293259813,17.4043154939277,5
"2523",10,32,0.5,0.193072209707446,3.95050106198606,17.1652267864754,5
"2524",10,33,0.5,0.194405365182133,4.01189238706969,16.7065001853551,5
"2525",10,34,0.5,0.196107743706486,4.1000851398305,16.0347883983684,5
"2526",10,35,0.5,0.198051772399659,4.21166202458867,15.159832962707,5
"2527",10,36,0.5,0.200102742629549,4.34199137340825,14.094322967773,5
"2528",10,37,0.5,0.202134713855026,4.48528556649057,12.8537110309611,5
"2529",10,38,0.5,0.204042284155341,4.63483084583162,11.4559891952234,5
"2530",10,39,0.5,0.205747234000155,4.78343527692303,9.92142799847553,5
"2531",10,40,0.5,0.207200432693283,4.92406703248399,8.27228249900391,5
"2532",10,41,0.5,0.208379743786612,5.05055652702572,6.532469520257,5
"2533",10,42,0.5,0.209284894610305,5.15817966988311,4.72722079579584,5
"2534",10,43,0.5,0.209930823954321,5.24397918249138,2.88271704468819,5
"2535",10,44,0.5,0.210341543333488,5.30679282123419,1.02570828418809,5
"2536",10,45,0.5,0.210545565475159,5.34706007287484,-0.81687411386288,5
"2537",10,46,0.5,0.210573458356692,5.36651565391969,-2.61830799673921,5
"2538",10,47,0.5,0.210456830855855,5.36785626529075,-4.35246797032337,5
"2539",10,48,0.5,0.210228030580366,5.35442629475861,-5.99420428407308,5
"2540",10,49,0.5,0.209919999856368,5.32993772200565,-7.51970756666394,5
"2541",10,50,0.5,0.209565939950175,5.29822589648579,-8.90685412270855,5
"2542",10,51,0.5,0.209198634020905,5.26304009261868,-10.1355267828676,5
"2543",10,52,0.5,0.208849408457222,5.22786849658928,-11.1879066542062,5
"2544",10,53,0.5,0.208666591657618,5.20879254547792,-11.7122664009432,5
"2545",10,1,0.75,0.187602667427834,5.17155673957734,-12.1553052072399,5
"2546",10,2,0.75,0.188757524778654,5.15586092904943,-12.7820939928851,5
"2547",10,3,0.75,0.206575970460152,5.1450949663203,-13.1942080029617,5
"2548",10,4,0.75,0.220339974188852,5.13997538984059,-13.3856705313376,5
"2549",10,5,0.75,0.209102345703751,5.14083527856782,-13.3537048821483,5
"2550",10,6,0.75,0.207327071435309,5.14761901643106,-13.0987746389819,5
"2551",10,7,0.75,0.208369282079742,5.15988315918105,-12.6245769417328,5
"2552",10,8,0.75,0.208810069407668,5.17680345139363,-11.9379888686263,5
"2553",10,9,0.75,0.208927517900125,5.1971883619749,-11.0489677010129,5
"2554",10,10,0.75,0.209129153754716,5.21949978046107,-9.97040651734719,5
"2555",10,11,0.75,0.209362932022679,5.2418817808474,-8.71794721060744,5
"2556",10,12,0.75,0.209554240047938,5.26219879266305,-7.30975364088068,5
"2557",10,13,0.75,0.209683304623977,5.27808548689915,-5.76624821298157,5
"2558",10,14,0.75,0.209733004418041,5.28701271969668,-4.10981569940145,5
"2559",10,15,0.75,0.20967900581129,5.28637746633067,-2.36447860391232,5
"2560",10,16,0.75,0.209496496463855,5.27362965745539,-0.555548773882558,5
"2561",10,17,0.75,0.209162276383939,5.24645320000395,1.2907396861838,5
"2562",10,18,0.75,0.208655525324947,5.20301693610721,3.14761087619272,5
"2563",10,19,0.75,0.20796017910916,5.14229528494597,4.98813541942624,5
"2564",10,20,0.75,0.207068691398732,5.06442101680925,6.78562100731172,5
"2565",10,21,0.75,0.205986416848834,4.97098119570751,8.5139995060972,5
"2566",10,22,0.75,0.204735747228181,4.86513364970897,10.1482050113972,5
"2567",10,23,0.75,0.203358420640247,4.75144877075076,11.6645373678516,5
"2568",10,24,0.75,0.201915105462025,4.63547971974401,13.0410058819345,5
"2569",10,25,0.75,0.20048208045476,4.52317726868361,14.2576482431983,5
"2570",10,26,0.75,0.19914557744958,4.4203129409989,15.2968200287807,5
"2571",10,27,0.75,0.19799461672529,4.33203167728423,16.1434505926189,5
"2572",10,28,0.75,0.197112825893699,4.26257209833742,16.7852616283247,5
"2573",10,29,0.75,0.196569677576055,4.21512855227444,17.2129452359988,5
"2574",10,30,0.75,0.196412000613867,4.19180455060625,17.4202989105623,5
"2575",10,31,0.75,0.196657155469619,4.19360977985306,17.4043154939277,5
"2576",10,32,0.75,0.197289574597795,4.22046667842257,17.1652267864754,5
"2577",10,33,0.75,0.19826159067593,4.27120974396622,16.7065001853551,5
"2578",10,34,0.75,0.199499154680689,4.34357887563595,16.0347883983684,5
"2579",10,35,0.75,0.200911305743551,4.43422612789051,15.159832962707,5
"2580",10,36,0.75,0.202401111147506,4.53877216341484,14.094322967773,5
"2581",10,37,0.75,0.203876281093555,4.65196156634266,12.8537110309611,5
"2582",10,38,0.75,0.205257739656726,4.76796599706169,11.4559891952234,5
"2583",10,39,0.75,0.20648545589456,4.88085430228768,9.92142799847553,5
"2584",10,40,0.75,0.207521296937046,4.98517974439381,8.27228249900391,5
"2585",10,41,0.75,0.208348720516628,5.07655293699815,6.532469520257,5
"2586",10,42,0.75,0.208969475424768,5.15203770879732,4.72722079579584,5
"2587",10,43,0.75,0.209398310945736,5.21026740423588,2.88271704468819,5
"2588",10,44,0.75,0.209657533608699,5.25129544375142,1.02570828418809,5
"2589",10,45,0.75,0.209772577888119,5.27628405949457,-0.81687411386288,5
"2590",10,46,0.75,0.209769444663695,5.2871518762274,-2.61830799673921,5
"2591",10,47,0.75,0.209673491077391,5.28626203068559,-4.35246797032337,5
"2592",10,48,0.75,0.209509035587057,5.27618177628192,-5.99420428407308,5
"2593",10,49,0.75,0.20929927105621,5.25951031536678,-7.51970756666394,5
"2594",10,50,0.75,0.209066173369386,5.23875822149816,-8.90685412270855,5
"2595",10,51,0.75,0.208830274429003,5.21626159842501,-10.1355267828676,5
"2596",10,52,0.75,0.208610274988594,5.19411881390751,-11.1879066542062,5
"2597",10,53,0.75,0.208496446761896,5.18220872659373,-11.7122664009432,5
"2598",10,1,1,0.187554893171178,5.1613273886076,-12.1553052072399,5
"2599",10,2,1,0.188737293070053,5.1506314019307,-12.7820939928851,5
"2600",10,3,1,0.206495608632447,5.14327723997442,-13.1942080029617,5
"2601",10,4,1,0.220384692476427,5.13977592468664,-13.3856705313376,5
"2602",10,5,1,0.209124427417183,5.14036418055549,-13.3537048821483,5
"2603",10,6,1,0.207295635076311,5.14500251537892,-13.0987746389819,5
"2604",10,7,1,0.208286591089944,5.15337554036306,-12.6245769417328,5
"2605",10,8,1,0.20866651442629,5.16489452797326,-11.9379888686263,5
"2606",10,9,1,0.208712265347574,5.17870220757515,-11.0489677010129,5
"2607",10,10,1,0.208837820024942,5.1936798725535,-9.97040651734719,5
"2608",10,11,1,0.208997536359988,5.20845713893548,-8.71794721060744,5
"2609",10,12,1,0.209121459904412,5.22142538058813,-7.30975364088068,5
"2610",10,13,1,0.209194027355886,5.23075733747836,-5.76624821298157,5
"2611",10,14,1,0.209201975718094,5.23443813724963,-4.10981569940145,5
"2612",10,15,1,0.209123959074314,5.23031739382405,-2.36447860391232,5
"2613",10,16,1,0.208937139559065,5.21619790471432,-0.555548773882558,5
"2614",10,17,1,0.208619365823208,5.18998171521274,1.2907396861838,5
"2615",10,18,1,0.208150002308219,5.14989363975445,3.14761087619272,5
"2616",10,19,1,0.207512374411829,5.09478702772732,4.98813541942624,5
"2617",10,20,1,0.206697605932402,5.02449935373267,6.78562100731172,5
"2618",10,21,1,0.205709037153436,4.94017230359373,8.5139995060972,5
"2619",10,22,1,0.20456627749614,4.8444133141206,10.1482050113972,5
"2620",10,23,1,0.203307392540795,4.74119681460981,11.6645373678516,5
"2621",10,24,1,0.201988286349702,4.63549619983236,13.0410058819345,5
"2622",10,25,1,0.200679295116664,4.53274953376872,14.2576482431983,5
"2623",10,26,1,0.199459639986089,4.43831367583436,15.2968200287807,5
"2624",10,27,1,0.198410651925828,4.35702615689521,16.1434505926189,5
"2625",10,28,1,0.19760826662215,4.29291703051759,16.7852616283247,5
"2626",10,29,1,0.197115159344501,4.24905213949233,17.2129452359988,5
"2627",10,30,1,0.19697324296537,4.22746506536956,17.4202989105623,5
"2628",10,31,1,0.197197724815779,4.22913638514219,17.4043154939277,5
"2629",10,32,1,0.197774196866547,4.2539906667333,17.1652267864754,5
"2630",10,33,1,0.198659459635714,4.3008965372762,16.7065001853551,5
"2631",10,34,1,0.199786650314968,4.36767096141551,16.0347883983684,5
"2632",10,35,1,0.201073567925999,4.45110460619383,15.159832962707,5
"2633",10,36,1,0.202432325977651,4.5470398281378,14.094322967773,5
"2634",10,37,1,0.203778834937086,4.65054376807467,12.8537110309611,5
"2635",10,38,1,0.205040671820619,4.75621780567522,11.4559891952234,5
"2636",10,39,1,0.206162701948487,4.85865549053231,9.92142799847553,5
"2637",10,40,1,0.207110100988319,4.95299566048284,8.27228249900391,5
"2638",10,41,1,0.20786840450084,5.03544225973785,6.532469520257,5
"2639",10,42,1,0.2084405561573,5.10359792175529,4.72722079579584,5
"2640",10,43,1,0.208841841069866,5.15652224012344,2.88271704468819,5
"2641",10,44,1,0.209094472062593,5.19454000172182,1.02570828418809,5
"2642",10,45,1,0.209223104066885,5.21890892527909,-0.81687411386288,5
"2643",10,46,1,0.209252175601133,5.23146723543684,-2.61830799673921,5
"2644",10,47,1,0.209204638079309,5.23433877643652,-4.35246797032337,5
"2645",10,48,1,0.209101573467314,5.22972142417892,-5.99420428407308,5
"2646",10,49,1,0.208962195126515,5.21975057600649,-7.51970756666394,5
"2647",10,50,1,0.208803919802329,5.20641686166796,-8.90685412270855,5
"2648",10,51,1,0.208642372588807,5.19151786069944,-10.1355267828676,5
"2649",10,52,1,0.208491289158961,5.17662918059406,-11.1879066542062,5
"2650",10,53,1,0.208413088880523,5.16856750299078,-11.7122664009432,5
"2651",11,1,0,0.17279046127952,3.91383730324977,17.6852226043447,5
"2652",11,2,0,0.17269031942668,3.88132099745832,17.8923308544349,5
"2653",11,3,0,0.176352146879195,3.8595145207544,18.0303415751141,5
"2654",11,4,0,0.194714211778802,3.84890324000259,18.0972532583035,5
"2655",11,5,0,0.200238261846673,3.8497220788188,18.0920955136318,5
"2656",11,6,0,0.192420410417102,3.86195293946786,18.0149431415753,5
"2657",11,7,0,0.191004875776468,3.88532489226326,17.8669150486595,5
"2658",11,8,0,0.192427370263516,3.9193171944016,17.650158020456,5
"2659",11,9,0,0.193783371859114,3.96316603402072,17.3678155877064,5
"2660",11,10,0,0.194705455492531,4.01587655825239,17.0239824370943,5
"2661",11,11,0,0.195642278537616,4.07624209281783,16.6236450278262,5
"2662",11,12,0,0.196718637082186,4.14287238358624,16.1726092752326,5
"2663",11,13,0,0.197840389731114,4.21423212439219,15.6774163501604,5
"2664",11,14,0,0.19893898991921,4.28868998440766,15.1452478152831,5
"2665",11,15,0,0.1999946639791,4.36457690317357,14.5838214740918,5
"2666",11,16,0,0.20099521478955,4.44025077414252,14.0012794430257,5
"2667",11,17,0,0.201925639423021,4.51416307911056,13.4060700699794,5
"2668",11,18,0,0.202774094984219,4.5849219171476,12.8068254116722,5
"2669",11,19,0,0.203534185819999,4.65134551940246,12.2122360467703,5
"2670",11,20,0,0.2042037064314,4.71250094614653,11.630925040291,5
"2671",11,21,0,0.20478349624248,4.76772418782087,11.0713228871269,5
"2672",11,22,0,0.205276834789466,4.81662005761657,10.5415452483297,5
"2673",11,23,0,0.20568884357695,4.85904262689983,10.0492752532886,5
"2674",11,24,0,0.206025808702718,4.89505905619311,9.60165207472309,5
"2675",11,25,0,0.206294540116919,4.92490117410937,9.20516739243753,5
"2676",11,26,0,0.206501800511536,4.94890991129516,8.86557124737687,5
"2677",11,27,0,0.206653805159381,4.96747775226869,8.58778865134135,5
"2678",11,28,0,0.206755798458032,4.9809938966865,8.37584816173151,5
"2679",11,29,0,0.206811717130945,4.98979603904826,8.23282345717254,5
"2680",11,30,0,0.206823948679883,4.99413177673547,8.16078876132076,5
"2681",11,31,0,0.206793191689087,4.99413177673547,8.16078876132076,5
"2682",11,32,0,0.206718422770309,4.98979603904826,8.23282345717253,5
"2683",11,33,0,0.206596971870731,4.98099389668651,8.3758481617315,5
"2684",11,34,0,0.206424700178711,4.96747775226869,8.58778865134134,5
"2685",11,35,0,0.206196285340141,4.94890991129516,8.86557124737685,5
"2686",11,36,0,0.205905591331039,4.92490117410937,9.20516739243751,5
"2687",11,37,0,0.205546121529409,4.89505905619311,9.60165207472307,5
"2688",11,38,0,0.205111540085252,4.85904262689983,10.0492752532885,5
"2689",11,39,0,0.20459624629628,4.81662005761657,10.5415452483296,5
"2690",11,40,0,0.203995985910996,4.76772418782087,11.0713228871269,5
"2691",11,41,0,0.203308479479228,4.71250094614653,11.630925040291,5
"2692",11,42,0,0.202534042756351,4.65134551940246,12.2122360467703,5
"2693",11,43,0,0.201676168073788,4.5849219171476,12.8068254116721,5
"2694",11,44,0,0.200742029147712,4.51416307911057,13.4060700699793,5
"2695",11,45,0,0.199742866061788,4.44025077414252,14.0012794430257,5
"2696",11,46,0,0.198694203258939,4.36457690317358,14.5838214740918,5
"2697",11,47,0,0.197615852342456,4.28868998440766,15.145247815283,5
"2698",11,48,0,0.196531654242426,4.2142321243922,15.6774163501604,5
"2699",11,49,0,0.195468923001349,4.14287238358624,16.1726092752325,5
"2700",11,50,0,0.194457568848734,4.07624209281783,16.6236450278262,5
"2701",11,51,0,0.193528900678094,4.01587655825239,17.0239824370942,5
"2702",11,52,0,0.192714140183885,3.96316603402072,17.3678155877064,5
"2703",11,53,0,0.192304661384915,3.93656847028177,17.5395816317151,5
"2704",11,1,0.25,0.172864099071931,3.92190662684399,17.6852226043447,5
"2705",11,2,0.25,0.172712488724076,3.88549438979595,17.8923308544349,5
"2706",11,3,0.25,0.176372432545824,3.86101854164893,18.0303415751141,5
"2707",11,4,0.25,0.194767516493746,3.84909265628683,18.0972532583035,5
"2708",11,5,0.25,0.200197202267378,3.85001329523817,18.0920955136318,5
"2709",11,6,0.25,0.192430821821137,3.86375762273471,18.0149431415753,5
"2710",11,7,0.25,0.191098609681437,3.88998357361752,17.8669150486595,5
"2711",11,8,0.25,0.192607344475286,3.9280326821597,17.650158020456,5
"2712",11,9,0.25,0.194053030781867,3.97693713800127,17.3678155877064,5
