"","country","week","mismatch","meanI","meanR0","meantemp","changes"
"3460",14,15,0,2.82573991470696e-05,0.139170863908573,26.2316295669887,0.75
"3461",14,16,0,6.88763653436645e-06,0.120988299662466,26.2843181343624,0.75
"3462",14,17,0,1.61505849258243e-06,0.11002606792197,26.3194282140026,0.75
"3463",14,18,0,3.69859869689916e-07,0.105023701813914,26.3364506200452,0.75
"3464",14,19,0,8.38297319584036e-08,0.105402258527307,26.335138484109,0.75
"3465",14,20,0,1.90425713370207e-08,0.111205612772091,26.3155108355176,0.75
"3466",14,21,0,4.3916976814726e-09,0.123105051322576,26.277852325326,0.75
"3467",14,22,0,1.04329418078697e-09,0.14246659842873,26.2227090981525,0.75
"3468",14,23,0,2.5973251706588e-10,0.17147115538816,26.1508808716869,0.75
"3469",14,24,0,6.92173722742969e-11,0.213261226444879,26.06340933874,0.75
"3470",14,25,0,2.02768615610727e-11,0.272059659553561,25.9615630600367,0.75
"3471",14,26,0,6.7448946978467e-12,0.353165270769426,25.8468190668441,0.75
"3472",14,27,0,2.64680884542013e-12,0.462688420538453,25.7208414402441,0.75
"3473",14,28,0,1.27825399133772e-12,0.606875006757636,25.5854571777058,0.75
"3474",14,29,0,7.93551008959369e-13,0.790923763551029,25.4426296969544,0.75
"3475",14,30,0,6.5912682149942e-13,1.01736659121887,25.2944303613969,0.75
"3476",14,31,0,7.56010654789274e-13,1.28434242702874,25.1430084400608,0.75
"3477",14,32,0,1.21950385739281e-12,1.58435004231347,24.9905599377013,0.75
"3478",14,33,0,2.77291173313724e-12,1.90413856340242,24.8392957471214,0.75
"3479",14,34,0,8.75190648716673e-12,2.22614084326538,24.6914095855773,0.75
"3480",14,35,0,3.72023862310898e-11,2.53130039437495,24.549046180273,0.75
"3481",14,36,0,2.04243953331099e-10,2.80253689129857,24.414270164336,0.75
"3482",14,37,0,1.38025343194579e-09,3.02777947679959,24.2890361343614,0.75
"3483",14,38,0,1.09333644330926e-08,3.20166421865926,24.1751603037675,0.75
"3484",14,39,0,9.70158572156548e-08,3.32554114930613,24.0742941630602,0.75
"3485",14,40,0,9.28165089659645e-07,3.40605281788186,23.9879005290012,0.75
"3486",14,41,0,9.29266157064227e-06,3.45292976077035,23.9172323300276,0.75
"3487",14,42,0,9.53115454050282e-05,3.4766895919628,23.8633144355875,0.75
"3488",14,43,0,0.000986100690025072,3.48671668671447,23.8269287929153,0.75
"3489",14,44,0,0.00998258056132709,3.48991552302464,23.8086030867979,0.75
"3490",14,45,0,0.0807561758977365,3.48991552302464,23.8086030867979,0.75
"3491",14,46,0,0.255146850378914,3.48671668671448,23.8269287929153,0.75
"3492",14,47,0,0.249610602585449,3.4766895919628,23.8633144355875,0.75
"3493",14,48,0,0.185822485930239,3.45292976077035,23.9172323300276,0.75
"3494",14,49,0,0.172239455976289,3.40605281788186,23.9879005290012,0.75
"3495",14,50,0,0.176769821611788,3.32554114930614,24.0742941630602,0.75
"3496",14,51,0,0.178301447127317,3.20166421865927,24.1751603037675,0.75
"3497",14,52,0,0.17364032214713,3.0277794767996,24.2890361343614,0.75
"3498",14,53,0,0.169458003782871,2.90721494703186,24.358897971474,0.75
"3499",14,1,0.25,0.166401561991103,3.40769307149664,24.4329838949229,0.75
"3500",14,2,0.25,0.164308125191129,3.33664570070059,24.568966374557,0.75
"3501",14,3,0.25,0.160585701720579,3.14263893393125,24.7122473498433,0.75
"3502",14,4,0.25,0.1591748913285,2.83534817218056,24.8607488805454,0.75
"3503",14,5,0.25,0.157927272276218,2.44561283497854,25.0123173150341,0.75
"3504",14,6,0.25,0.140398139368971,2.01755924036315,25.1647545237391,0.75
"3505",14,7,0.25,0.112770679006659,1.59659911539366,25.3158497776443,0.75
"3506",14,8,0.25,0.0833900081590381,1.21852945345599,25.4634118095068,0.75
"3507",14,9,0.25,0.0551090159371369,0.90380014831803,25.6053005928313,0.75
"3508",14,10,0.25,0.0314465228259276,0.65777949100305,25.7394583777216,0.75
"3509",14,11,0.25,0.01514541997508,0.475004223974178,25.8639395335125,0.75
"3510",14,12,0.25,0.00612675411198769,0.34450427648585,25.9769387653849,0.75
"3511",14,13,0.25,0.00210906561454042,0.25410653504954,26.0768172957543,0.75
"3512",14,14,0.25,0.000633641666826861,0.192975340915681,26.1621266307321,0.75
"3513",14,15,0.25,0.000171189404605605,0.152620081821215,26.2316295669887,0.75
"3514",14,16,0.25,4.28033500797282e-05,0.126957784280221,26.2843181343624,0.75
"3515",14,17,0.25,1.01550774743431e-05,0.111964489497981,26.3194282140026,0.75
"3516",14,18,0.25,2.33439298019941e-06,0.105255220469755,26.3364506200452,0.75
"3517",14,19,0.25,5.29356062555723e-07,0.105759895299738,26.335138484109,0.75
"3518",14,20,0.25,1.20407254934874e-07,0.113558998394344,26.3155108355176,0.75
"3519",14,21,0.25,2.79537924057728e-08,0.129896355822849,26.277852325326,0.75
"3520",14,22,0.25,6.75961614217021e-09,0.157367985698854,26.2227090981525,0.75
"3521",14,23,0.25,1.74670271814207e-09,0.200265474468576,26.1508808716869,0.75
"3522",14,24,0.25,4.98708532273402e-10,0.264999363661089,26.06340933874,0.75
"3523",14,25,0.25,1.64312367588772e-10,0.360414573165198,25.9615630600367,0.75
"3524",14,26,0.25,6.59653900853073e-11,0.497629351240895,25.8468190668441,0.75
"3525",14,27,0.25,3.43840921669019e-11,0.6888422037802,25.7208414402441,0.75
"3526",14,28,0.25,2.48798807795713e-11,0.944537880268256,25.5854571777058,0.75
"3527",14,29,0.25,2.65573204519326e-11,1.26896212301355,25.4426296969544,0.75
"3528",14,30,0.25,4.36448391005211e-11,1.65479152037525,25.2944303613969,0.75
"3529",14,31,0.25,1.11945982536289e-10,2.07927236192271,25.1430084400608,0.75
"3530",14,32,0.25,4.38344991401937e-10,2.50473703997662,24.9905599377013,0.75
"3531",14,33,0.25,2.4743326337567e-09,2.88520811725965,24.8392957471214,0.75
"3532",14,34,0.25,1.84934784818558e-08,3.17776487208844,24.6914095855773,0.75
"3533",14,35,0.25,1.65676220470816e-07,3.35426132900381,24.549046180273,0.75
"3534",14,36,0.25,1.60941975992539e-06,3.40827316332364,24.414270164336,0.75
"3535",14,37,0.25,1.55106810508484e-05,3.35460917644714,24.2890361343614,0.75
"3536",14,38,0.25,0.000138345078050309,3.22259678510446,24.1751603037675,0.75
"3537",14,39,0.25,0.00108858002504466,3.04693878131252,24.0742941630602,0.75
"3538",14,40,0.25,0.00728514456215032,2.85994070000398,23.9879005290012,0.75
"3539",14,41,0.25,0.0384855822489215,2.68709109122757,23.9172323300276,0.75
"3540",14,42,0.25,0.128509870591767,2.54596478403842,23.8633144355875,0.75
"3541",14,43,0.25,0.208333746008673,2.44727678971699,23.8269287929153,0.75
"3542",14,44,0.25,0.19140701833624,2.39674048857195,23.8086030867979,0.75
"3543",14,45,0.25,0.157013803066628,2.39674048857195,23.8086030867979,0.75
"3544",14,46,0.25,0.145024306440602,2.44727678971698,23.8269287929153,0.75
"3545",14,47,0.25,0.149601428311037,2.54596478403842,23.8633144355875,0.75
"3546",14,48,0.25,0.160834234539569,2.68709109122756,23.9172323300276,0.75
"3547",14,49,0.25,0.171343406214214,2.85994070000397,23.9879005290012,0.75
"3548",14,50,0.25,0.178234078900511,3.04693878131251,24.0742941630602,0.75
"3549",14,51,0.25,0.182268991480326,3.22259678510446,24.1751603037675,0.75
"3550",14,52,0.25,0.184561269839637,3.35460917644713,24.2890361343614,0.75
"3551",14,53,0.25,0.185172314216181,3.40096341252536,24.358897971474,0.75
"3552",14,1,0.5,9.16736388895788e-06,1.43303764176961,24.4329838949229,0.75
"3553",14,2,0.5,1.81586536877311e-05,1.98083879151728,24.568966374557,0.75
"3554",14,3,0.5,6.92203812955318e-05,2.55888199270395,24.7122473498433,0.75
"3555",14,4,0.5,0.000426230231238421,3.04404182197515,24.8607488805454,0.75
"3556",14,5,0.5,0.00326857310630069,3.30127588117704,25.0123173150341,0.75
"3557",14,6,0.5,0.016398366437879,3.24825221273568,25.1647545237391,0.75
"3558",14,7,0.5,0.0259928907175815,2.90165432365283,25.3158497776443,0.75
"3559",14,8,0.5,0.0189008792341228,2.36773241391205,25.4634118095068,0.75
"3560",14,9,0.5,0.0127763125112766,1.78487241766955,25.6053005928313,0.75
"3561",14,10,0.5,0.00878775052478911,1.26282032055375,25.7394583777216,0.75
"3562",14,11,0.5,0.00546966691799783,0.855096705077863,25.8639395335125,0.75
"3563",14,12,0.5,0.00284795749621368,0.566566939165313,25.9769387653849,0.75
"3564",14,13,0.5,0.00120675755570933,0.376078421524501,26.0768172957543,0.75
"3565",14,14,0.5,0.000420503849757746,0.256063091886952,26.1621266307321,0.75
"3566",14,15,0.5,0.000124647425543792,0.182864612462128,26.2316295669887,0.75
"3567",14,16,0.5,3.27783225157144e-05,0.139683378826441,26.2843181343624,0.75
"3568",14,17,0.5,7.95468845494228e-06,0.11594127618646,26.3194282140026,0.75
"3569",14,18,0.5,1.84130939485514e-06,0.105720759219906,26.3364506200452,0.75
"3570",14,19,0.5,4.17808146372043e-07,0.106480332605171,26.335138484109,0.75
"3571",14,20,0.5,9.52751501928515e-08,0.118408370785427,26.3155108355176,0.75
"3572",14,21,0.5,2.24247593903702e-08,0.144472997966367,26.277852325326,0.75
"3573",14,22,0.5,5.63449510263342e-09,0.191166115403347,26.2227090981525,0.75
"3574",14,23,0.5,1.58384818928245e-09,0.269862044902125,26.1508808716869,0.75
"3575",14,24,0.5,5.32359876160836e-10,0.398348041246748,26.06340933874,0.75
"3576",14,25,0.5,2.34208516269938e-10,0.601148941665065,25.9615630600367,0.75
"3577",14,26,0.5,1.50679081140966e-10,0.905766300774097,25.8468190668441,0.75
"3578",14,27,0.5,1.58917037559546e-10,1.33102911591474,25.7208414402441,0.75
"3579",14,28,0.5,2.99249567592277e-10,1.86640180103944,25.5854571777058,0.75
"3580",14,29,0.5,1.02370970426491e-09,2.45015017504134,25.4426296969544,0.75
"3581",14,30,0.5,5.88218165604606e-09,2.96578823436553,25.2944303613969,0.75
"3582",14,31,0.5,4.77601688053905e-08,3.27534352805824,25.1430084400608,0.75
"3583",14,32,0.5,4.33732623757757e-07,3.28256311040027,24.9905599377013,0.75
"3584",14,33,0.5,3.45361815170534e-06,2.98579781587938,24.8392957471214,0.75
"3585",14,34,0.5,1.96638363337867e-05,2.47872018407667,24.6914095855773,0.75
"3586",14,35,0.5,7.00100966535362e-05,1.8984163518299,24.549046180273,0.75
"3587",14,36,0.5,0.000147126795459654,1.36216172908288,24.414270164336,0.75
"3588",14,37,0.5,0.000184037947048961,0.933371857365012,24.2890361343614,0.75
"3589",14,38,0.5,0.000144838069068148,0.624263139049898,24.1751603037675,0.75
"3590",14,39,0.5,7.77417149669071e-05,0.417172866917028,24.0742941630602,0.75
"3591",14,40,0.5,3.10460467341032e-05,0.285178866083403,23.9879005290012,0.75
"3592",14,41,0.5,9.9974441307122e-06,0.203920267221441,23.9172323300276,0.75
"3593",14,42,0.5,2.77651294985338e-06,0.155570278074905,23.8633144355875,0.75
"3594",14,43,0.5,7.00845610746373e-07,0.128667150240506,23.8269287929153,0.75
"3595",14,44,0.5,1.67324344085339e-07,0.116674349812532,23.8086030867979,0.75
"3596",14,45,0.5,3.89836393341606e-08,0.116674349812532,23.8086030867979,0.75
"3597",14,46,0.5,9.10935682625358e-09,0.128667150240505,23.8269287929153,0.75
"3598",14,47,0.5,2.19669309112247e-09,0.155570278074903,23.8633144355875,0.75
"3599",14,48,0.5,5.66255070967377e-10,0.203920267221437,23.9172323300276,0.75
"3600",14,49,0.5,1.63723658155535e-10,0.285178866083397,23.9879005290012,0.75
"3601",14,50,0.5,5.68004147233161e-11,0.417172866917019,24.0742941630602,0.75
"3602",14,51,0.5,2.58880477756654e-11,0.624263139049886,24.1751603037675,0.75
"3603",14,52,0.5,1.73026885227288e-11,0.933371857364993,24.2890361343614,0.75
"3604",14,53,0.5,1.66757197332407e-11,1.15853927453223,24.358897971474,0.75
"3605",14,1,0.75,7.02541055939002e-06,0.739477221273468,24.4329838949229,0.75
"3606",14,2,0.75,5.07975898730279e-06,1.00250956706868,24.568966374557,0.75
"3607",14,3,0.75,5.85713184270192e-06,1.32994479838024,24.7122473498433,0.75
"3608",14,4,0.75,1.03112001655795e-05,1.71088210615676,24.8607488805454,0.75
"3609",14,5,0.75,2.78226123745369e-05,2.11930393654735,25.0123173150341,0.75
"3610",14,6,0.75,0.000111355341841772,2.5159821776529,25.1647545237391,0.75
"3611",14,7,0.75,0.000612644319999458,2.85622813454561,25.3158497776443,0.75
"3612",14,8,0.75,0.00389873803363029,3.10142127928734,25.4634118095068,0.75
"3613",14,9,0.75,0.0170919172572208,3.22961792033722,25.6053005928313,0.75
"3614",14,10,0.75,0.0265077046618473,3.240583265191,25.7394583777216,0.75
"3615",14,11,0.75,0.0205471255812187,3.15352237757128,25.8639395335125,0.75
"3616",14,12,0.75,0.0167865228143035,2.99949239865712,25.9769387653849,0.75
"3617",14,13,0.75,0.0169216044440435,2.81245679844265,26.0768172957543,0.75
"3618",14,14,0.75,0.0220621740730462,2.62239585140628,26.1621266307321,0.75
"3619",14,15,0.75,0.0438656527087348,2.45190393636959,26.2316295669887,0.75
"3620",14,16,0.75,0.102823641602609,2.31586056771677,26.2843181343624,0.75
"3621",14,17,0.75,0.170110966307966,2.22288818791471,26.3194282140026,0.75
"3622",14,18,0.75,0.17819105074976,2.1773230939437,26.3364506200452,0.75
"3623",14,19,0.75,0.154520970137168,2.18084477431852,26.335138484109,0.75
"3624",14,20,0.75,0.140309110922725,2.2333337222271,26.3155108355176,0.75
"3625",14,21,0.75,0.140673561587915,2.33280401863183,26.277852325326,0.75
"3626",14,22,0.75,0.150204364189839,2.47442111927749,26.2227090981525,0.75
"3627",14,23,0.75,0.162412300253009,2.64878890983509,26.1508808716869,0.75
"3628",14,24,0.75,0.172226017852229,2.83998859301152,26.06340933874,0.75
"3629",14,25,0.75,0.178083645552614,3.02429108310084,25.9615630600367,0.75
"3630",14,26,0.75,0.180975711624703,3.17085517438996,25.8468190668441,0.75
"3631",14,27,0.75,0.181722053671811,3.24563706128428,25.7208414402441,0.75
"3632",14,28,0.75,0.180060658788421,3.21871235630855,25.5854571777058,0.75
"3633",14,29,0.75,0.175320408038188,3.07327300210302,25.4426296969544,0.75
"3634",14,30,0.75,0.166876104880151,2.81268032292206,25.2944303613969,0.75
"3635",14,31,0.75,0.154108571176946,2.46173544009344,25.1430084400608,0.75
"3636",14,32,0.75,0.136452249439403,2.06065486258,24.9905599377013,0.75
"3637",14,33,0.75,0.113816373060584,1.65400787248307,24.8392957471214,0.75
"3638",14,34,0.75,0.0873132976639705,1.27947987876216,24.6914095855773,0.75
"3639",14,35,0.75,0.0598386521679507,0.960910535798412,24.549046180273,0.75
"3640",14,36,0.75,0.0355712256950528,0.707195133070284,24.414270164336,0.75
"3641",14,37,0.75,0.0179391528376892,0.515627129333474,24.2890361343614,0.75
"3642",14,38,0.75,0.00761788575578865,0.376929643441937,24.1751603037675,0.75
"3643",14,39,0.75,0.00274996460484661,0.279703611620741,24.0742941630602,0.75
"3644",14,40,0.75,0.000863171981522615,0.21328320286766,23.9879005290012,0.75
"3645",14,41,0.75,0.000242446156116333,0.169039506311156,23.9172323300276,0.75
"3646",14,42,0.75,6.27185620056052e-05,0.140645293690934,23.8633144355875,0.75
"3647",14,43,0.75,1.53323894687307e-05,0.123835518007182,23.8269287929153,0.75
"3648",14,44,0.75,3.62067192893144e-06,0.116032563368951,23.8086030867979,0.75
"3649",14,45,0.75,8.41781734867607e-07,0.116032563368951,23.8086030867979,0.75
"3650",14,46,0.75,1.96122167673749e-07,0.123835518007181,23.8269287929153,0.75
"3651",14,47,0.75,4.66360372348181e-08,0.140645293690933,23.8633144355875,0.75
"3652",14,48,0.75,1.15596254121286e-08,0.169039506311154,23.9172323300276,0.75
"3653",14,49,0.75,3.06614407785897e-09,0.213283202867658,23.9879005290012,0.75
"3654",14,50,0.75,9.00254184065452e-10,0.279703611620737,24.0742941630602,0.75
"3655",14,51,0.75,3.0558693920092e-10,0.376929643441932,24.1751603037675,0.75
"3656",14,52,0.75,1.26527321013727e-10,0.515627129333465,24.2890361343614,0.75
"3657",14,53,0.75,8.33499625474331e-11,0.615516086544752,24.358897971474,0.75
"3658",14,1,1,6.41406749413882e-06,0.494949818795439,24.4329838949229,0.75
"3659",14,2,1,3.03952253125476e-06,0.642424393040317,24.568966374557,0.75
"3660",14,3,1,1.993738810704e-06,0.827658924099962,24.7122473498433,0.75
"3661",14,4,1,1.74211352013612e-06,1.05155035351378,24.8607488805454,0.75
"3662",14,5,1,2.08037107595178e-06,1.31044305497032,25.0123173150341,0.75
"3663",14,6,1,3.43711436830001e-06,1.59527303896796,25.1647545237391,0.75
"3664",14,7,1,7.82597044391888e-06,1.8919352808171,25.3158497776443,0.75
"3665",14,8,1,2.40630063405747e-05,2.18311204585427,25.4634118095068,0.75
"3666",14,9,1,9.64482264030706e-05,2.45123455651466,25.6053005928313,0.75
"3667",14,10,1,0.000478399110426092,2.68173234622584,25.7394583777216,0.75
"3668",14,11,1,0.00265581385774152,2.86555801336405,25.8639395335125,0.75
"3669",14,12,1,0.0120708699706389,3.00026728011572,25.9769387653849,0.75
"3670",14,13,1,0.0246723943988003,3.08951319979823,26.0768172957543,0.75
"3671",14,14,1,0.0223904345074545,3.14135860869465,26.1621266307321,0.75
"3672",14,15,1,0.0178242351705479,3.16607689654733,26.2316295669887,0.75
"3673",14,16,1,0.0169082727795339,3.17405619282954,26.2843181343624,0.75
"3674",14,17,1,0.0178074493263007,3.17417309086865,26.3194282140026,0.75
"3675",14,18,1,0.0214059320441544,3.17273058456065,26.3364506200452,0.75
"3676",14,19,1,0.0450438011618748,3.17287657734528,26.335138484109,0.75
"3677",14,20,1,0.15092349187147,3.1743665156247,26.3155108355176,0.75
"3678",14,21,1,0.253298108644564,3.17358056169955,26.277852325326,0.75
"3679",14,22,1,0.209711961032852,3.16380275066171,26.2227090981525,0.75
"3680",14,23,1,0.172288482698686,3.13586273146423,26.1508808716869,0.75
"3681",14,24,1,0.166602090479222,3.07927609454862,26.06340933874,0.75
"3682",14,25,1,0.169329417052833,2.98394918849401,25.9615630600367,0.75
"3683",14,26,1,0.168151276272601,2.84231891207793,25.8468190668441,0.75
"3684",14,27,1,0.161681566186428,2.651520708912,25.7208414402441,0.75
"3685",14,28,1,0.151801218894447,2.41494587464309,25.5854571777058,0.75
"3686",14,29,1,0.13917073614855,2.14253511190174,25.4426296969544,0.75
"3687",14,30,1,0.123433749139178,1.84946877262855,25.2944303613969,0.75
"3688",14,31,1,0.104380484964145,1.55348323698651,25.1430084400608,0.75
"3689",14,32,1,0.0826261850674889,1.2715994533333,24.9905599377013,0.75
"3690",14,33,1,0.0598927794227496,1.01728084876815,24.8392957471214,0.75
"3691",14,34,1,0.0388129824284072,0.798807915809104,24.6914095855773,0.75
"3692",14,35,1,0.0219980781310258,0.619111393992954,24.549046180273,0.75
"3693",14,36,1,0.0107458644177522,0.476759754217821,24.414270164336,0.75
"3694",14,37,1,0.00450972150144347,0.367507524419832,24.2890361343614,0.75
"3695",14,38,1,0.00164025412109342,0.28583502563713,24.1751603037675,0.75
"3696",14,39,1,0.000526280305619296,0.226128593609269,24.0742941630602,0.75
"3697",14,40,1,0.000152292663355674,0.183397661111263,23.9879005290012,0.75
"3698",14,41,1,4.06565558403614e-05,0.153594151346227,23.9172323300276,0.75
"3699",14,42,1,1.02240826969586e-05,0.13366757840837,23.8633144355875,0.75
"3700",14,43,1,2.46646510403763e-06,0.121485460837196,23.8269287929153,0.75
"3701",14,44,1,5.79871346152935e-07,0.115713672062117,23.8086030867979,0.75
"3702",14,45,1,1.34736260412178e-07,0.115713672062117,23.8086030867979,0.75
"3703",14,46,1,3.13532480374351e-08,0.121485460837196,23.8269287929153,0.75
"3704",14,47,1,7.40638482623226e-09,0.13366757840837,23.8633144355875,0.75
"3705",14,48,1,1.80291093921216e-09,0.153594151346226,23.9172323300276,0.75
"3706",14,49,1,4.60309243928497e-10,0.183397661111261,23.9879005290012,0.75
"3707",14,50,1,1.25933219740657e-10,0.226128593609266,24.0742941630602,0.75
"3708",14,51,1,3.79062954375363e-11,0.285835025637127,24.1751603037675,0.75
"3709",14,52,1,1.29594022112345e-11,0.367507524419827,24.2890361343614,0.75
"3710",14,53,1,7.24362907474294e-12,0.424931837912618,24.358897971474,0.75
"3711",15,1,0,0.273856313567729,5.18334836724858,4.2711522555509,0.75
"3712",15,2,0,0.188210178373445,5.20301117287742,3.96132004245344,0.75
"3713",15,3,0,0.200492812564663,5.20987923077859,3.81737623699802,0.75
