"","country","combination","mismatch","corsI","corsR","maxs","mins","means","lat","long","pop"
"1095","Estonia",9,1,0.265486424128826,0.130867274995947,0.944083936748204,0.666878496690951,0.807337349348014,58.595272,25.013607,1326590
"1096","Estonia",10,0,-0.124963759217664,-0.0827699605124847,0.944083936748204,0.666878496690951,0.807337349348014,58.595272,25.013607,1326590
"1097","Estonia",10,0.25,0.0333166152419841,0.0653650586190357,0.944083936748204,0.666878496690951,0.807337349348014,58.595272,25.013607,1326590
"1098","Estonia",10,0.5,0.414384438874076,0.471315059718672,0.944083936748204,0.666878496690951,0.807337349348014,58.595272,25.013607,1326590
"1099","Estonia",10,0.75,0.297695942855305,0.296825459144105,0.944083936748204,0.666878496690951,0.807337349348014,58.595272,25.013607,1326590
"1100","Estonia",10,1,0.253188527881344,0.130851557492835,0.944083936748204,0.666878496690951,0.807337349348014,58.595272,25.013607,1326590
"1101","Finland",1,0,0.369160609505933,0.445196692035086,0.911482228206598,0.627526128910203,0.769780112878878,61.92411,25.748151,5520314
"1102","Finland",1,0.25,0.370887727519509,0.479560245612242,0.911482228206598,0.627526128910203,0.769780112878878,61.92411,25.748151,5520314
"1103","Finland",1,0.5,0.268212096787333,0.125372870304058,0.911482228206598,0.627526128910203,0.769780112878878,61.92411,25.748151,5520314
"1104","Finland",1,0.75,-0.144384295358438,-0.358145998208938,0.911482228206598,0.627526128910203,0.769780112878878,61.92411,25.748151,5520314
"1105","Finland",1,1,-0.206468828760554,-0.425646336037423,0.911482228206598,0.627526128910203,0.769780112878878,61.92411,25.748151,5520314
"1106","Finland",2,0,0.376316639234268,0.44519208041122,0.911482228206598,0.627526128910203,0.769780112878878,61.92411,25.748151,5520314
"1107","Finland",2,0.25,0.351046577845173,0.479561167159848,0.911482228206598,0.627526128910203,0.769780112878878,61.92411,25.748151,5520314
"1108","Finland",2,0.5,0.263770418313787,0.1253915264869,0.911482228206598,0.627526128910203,0.769780112878878,61.92411,25.748151,5520314
"1109","Finland",2,0.75,-0.138852131857938,-0.358133081746336,0.911482228206598,0.627526128910203,0.769780112878878,61.92411,25.748151,5520314
"1110","Finland",2,1,-0.204831772026244,-0.425641923387968,0.911482228206598,0.627526128910203,0.769780112878878,61.92411,25.748151,5520314
"1111","Finland",3,0,0.390481165887995,0.445209831599255,0.911482228206598,0.627526128910203,0.769780112878878,61.92411,25.748151,5520314
"1112","Finland",3,0.25,0.374123256665287,0.479557613424723,0.911482228206598,0.627526128910203,0.769780112878878,61.92411,25.748151,5520314
"1113","Finland",3,0.5,0.214160807652787,0.125319701842541,0.911482228206598,0.627526128910203,0.769780112878878,61.92411,25.748151,5520314
"1114","Finland",3,0.75,-0.177722171745112,-0.358182803183626,0.911482228206598,0.627526128910203,0.769780112878878,61.92411,25.748151,5520314
"1115","Finland",3,1,-0.240212945947756,-0.425658909093759,0.911482228206598,0.627526128910203,0.769780112878878,61.92411,25.748151,5520314
"1116","Finland",4,0,0.36167981826438,0.445224512580625,0.911482228206598,0.627526128910203,0.769780112878878,61.92411,25.748151,5520314
"1117","Finland",4,0.25,0.377994324148226,0.479554661079846,0.911482228206598,0.627526128910203,0.769780112878878,61.92411,25.748151,5520314
"1118","Finland",4,0.5,0.293595739406241,0.125260273770919,0.911482228206598,0.627526128910203,0.769780112878878,61.92411,25.748151,5520314
"1119","Finland",4,0.75,-0.121983513642234,-0.358223931115229,0.911482228206598,0.627526128910203,0.769780112878878,61.92411,25.748151,5520314
"1120","Finland",4,1,-0.189054454546358,-0.425672957836781,0.911482228206598,0.627526128910203,0.769780112878878,61.92411,25.748151,5520314
"1121","Finland",5,0,0.38850135002508,0.445215840321622,0.911482228206598,0.627526128910203,0.769780112878878,61.92411,25.748151,5520314
"1122","Finland",5,0.25,0.397089388007416,0.479556406522501,0.911482228206598,0.627526128910203,0.769780112878878,61.92411,25.748151,5520314
"1123","Finland",5,0.5,0.223446786332529,0.125295381609543,0.911482228206598,0.627526128910203,0.769780112878878,61.92411,25.748151,5520314
"1124","Finland",5,0.75,-0.186928466255862,-0.358199635597015,0.911482228206598,0.627526128910203,0.769780112878878,61.92411,25.748151,5520314
"1125","Finland",5,1,-0.238014053899916,-0.425664658956979,0.911482228206598,0.627526128910203,0.769780112878878,61.92411,25.748151,5520314
"1126","Finland",6,0,0.378517346236604,0.445200777552076,0.911482228206598,0.627526128910203,0.769780112878878,61.92411,25.748151,5520314
"1127","Finland",6,0.25,0.357338610727837,0.479559428209041,0.911482228206598,0.627526128910203,0.769780112878878,61.92411,25.748151,5520314
"1128","Finland",6,0.5,0.260655890149793,0.125356340527317,0.911482228206598,0.627526128910203,0.769780112878878,61.92411,25.748151,5520314
"1129","Finland",6,0.75,-0.141830114768433,-0.358157441588301,0.911482228206598,0.627526128910203,0.769780112878878,61.92411,25.748151,5520314
"1130","Finland",6,1,-0.20906246786261,-0.425650245342859,0.911482228206598,0.627526128910203,0.769780112878878,61.92411,25.748151,5520314
"1131","Finland",7,0,0.384320814119772,0.445219492306724,0.911482228206598,0.627526128910203,0.769780112878878,61.92411,25.748151,5520314
"1132","Finland",7,0.25,0.397532066530707,0.479555672007981,0.911482228206598,0.627526128910203,0.769780112878878,61.92411,25.748151,5520314
"1133","Finland",7,0.5,0.270096073535771,0.125280598310954,0.911482228206598,0.627526128910203,0.769780112878878,61.92411,25.748151,5520314
"1134","Finland",7,0.75,-0.151044335110577,-0.358209866471918,0.911482228206598,0.627526128910203,0.769780112878878,61.92411,25.748151,5520314
"1135","Finland",7,1,-0.207155611851849,-0.425668153675304,0.911482228206598,0.627526128910203,0.769780112878878,61.92411,25.748151,5520314
"1136","Finland",8,0,0.365834868153983,0.445196078888668,0.911482228206598,0.627526128910203,0.769780112878878,61.92411,25.748151,5520314
"1137","Finland",8,0.25,0.365129290900052,0.479560368206378,0.911482228206598,0.627526128910203,0.769780112878878,61.92411,25.748151,5520314
"1138","Finland",8,0.5,0.273176833072239,0.125375350903131,0.911482228206598,0.627526128910203,0.769780112878878,61.92411,25.748151,5520314
"1139","Finland",8,0.75,-0.137707162994092,-0.358144280846416,0.911482228206598,0.627526128910203,0.769780112878878,61.92411,25.748151,5520314
"1140","Finland",8,1,-0.201667490320385,-0.425645749341624,0.911482228206598,0.627526128910203,0.769780112878878,61.92411,25.748151,5520314
"1141","Finland",9,0,0.380457760335164,0.44520605502883,0.911482228206598,0.627526128910203,0.769780112878878,61.92411,25.748151,5520314
"1142","Finland",9,0.25,0.367634967637972,0.479558370951536,0.911482228206598,0.627526128910203,0.769780112878878,61.92411,25.748151,5520314
"1143","Finland",9,0.5,0.250120063245882,0.125334985443923,0.911482228206598,0.627526128910203,0.769780112878878,61.92411,25.748151,5520314
"1144","Finland",9,0.75,-0.151481087554249,-0.358172224245799,0.911482228206598,0.627526128910203,0.769780112878878,61.92411,25.748151,5520314
"1145","Finland",9,1,-0.218771820735539,-0.425655295285909,0.911482228206598,0.627526128910203,0.769780112878878,61.92411,25.748151,5520314
"1146","Finland",10,0,0.38175733971927,0.445211258709939,0.911482228206598,0.627526128910203,0.769780112878878,61.92411,25.748151,5520314
"1147","Finland",10,0.25,0.38824875870211,0.479557326959673,0.911482228206598,0.627526128910203,0.769780112878878,61.92411,25.748151,5520314
"1148","Finland",10,0.5,0.239421904239136,0.125313925986824,0.911482228206598,0.627526128910203,0.769780112878878,61.92411,25.748151,5520314
"1149","Finland",10,0.75,-0.16895674242634,-0.358186800906165,0.911482228206598,0.627526128910203,0.769780112878878,61.92411,25.748151,5520314
"1150","Finland",10,1,-0.22695876972497,-0.42566027471207,0.911482228206598,0.627526128910203,0.769780112878878,61.92411,25.748151,5520314
"1151","France",1,0,-0.542644615621715,-0.360357424823617,0.859184750565431,0.687491697087975,0.774576747065355,46.227638,2.213749,67059887
"1152","France",1,0.25,-0.407172093362071,-0.260402050586789,0.859184750565431,0.687491697087975,0.774576747065355,46.227638,2.213749,67059887
"1153","France",1,0.5,0.145196491024639,0.294562502734948,0.859184750565431,0.687491697087975,0.774576747065355,46.227638,2.213749,67059887
"1154","France",1,0.75,0.440677413134245,0.488544349401491,0.859184750565431,0.687491697087975,0.774576747065355,46.227638,2.213749,67059887
"1155","France",1,1,0.441588203388066,0.391104056086116,0.859184750565431,0.687491697087975,0.774576747065355,46.227638,2.213749,67059887
"1156","France",2,0,-0.578686567862325,-0.360362234362235,0.859184750565431,0.687491697087975,0.774576747065355,46.227638,2.213749,67059887
"1157","France",2,0.25,-0.453617452943504,-0.260412978965094,0.859184750565431,0.687491697087975,0.774576747065355,46.227638,2.213749,67059887
"1158","France",2,0.5,0.11483261216595,0.294551305877262,0.859184750565431,0.687491697087975,0.774576747065355,46.227638,2.213749,67059887
"1159","France",2,0.75,0.441278053565918,0.488548351092083,0.859184750565431,0.687491697087975,0.774576747065355,46.227638,2.213749,67059887
"1160","France",2,1,0.442525230516998,0.391109643383275,0.859184750565431,0.687491697087975,0.774576747065355,46.227638,2.213749,67059887
"1161","France",3,0,-0.442189058360495,-0.360343717018023,0.859184750565431,0.687491697087975,0.774576747065355,46.227638,2.213749,67059887
"1162","France",3,0.25,-0.272190571874525,-0.260370903599158,0.859184750565431,0.687491697087975,0.774576747065355,46.227638,2.213749,67059887
"1163","France",3,0.5,0.212018754952861,0.294594411921488,0.859184750565431,0.687491697087975,0.774576747065355,46.227638,2.213749,67059887
"1164","France",3,0.75,0.389566730812712,0.488532942684207,0.859184750565431,0.687491697087975,0.774576747065355,46.227638,2.213749,67059887
"1165","France",3,1,0.380579097617374,0.39108813156665,0.859184750565431,0.687491697087975,0.774576747065355,46.227638,2.213749,67059887
"1166","France",4,0,-0.509001887417103,-0.36032839353377,0.859184750565431,0.687491697087975,0.774576747065355,46.227638,2.213749,67059887
"1167","France",4,0.25,-0.391526426741103,-0.260336085979365,0.859184750565431,0.687491697087975,0.774576747065355,46.227638,2.213749,67059887
"1168","France",4,0.5,0.132384167860034,0.294630076317543,0.859184750565431,0.687491697087975,0.774576747065355,46.227638,2.213749,67059887
"1169","France",4,0.75,0.425705139477745,0.488520189084447,0.859184750565431,0.687491697087975,0.774576747065355,46.227638,2.213749,67059887
"1170","France",4,1,0.431741114203544,0.391070330090961,0.859184750565431,0.687491697087975,0.774576747065355,46.227638,2.213749,67059887
"1171","France",5,0,-0.392046514701563,-0.360337446298209,0.859184750565431,0.687491697087975,0.774576747065355,46.227638,2.213749,67059887
"1172","France",5,0.25,-0.235442870814527,-0.260356655366666,0.859184750565431,0.687491697087975,0.774576747065355,46.227638,2.213749,67059887
"1173","France",5,0.5,0.234248806841136,0.29460900734523,0.859184750565431,0.687491697087975,0.774576747065355,46.227638,2.213749,67059887
"1174","France",5,0.75,0.394209450551076,0.488527723928984,0.859184750565431,0.687491697087975,0.774576747065355,46.227638,2.213749,67059887
"1175","France",5,1,0.386232312536387,0.391080846796572,0.859184750565431,0.687491697087975,0.774576747065355,46.227638,2.213749,67059887
"1176","France",6,0,-0.555881684976026,-0.360353163309917,0.859184750565431,0.687491697087975,0.774576747065355,46.227638,2.213749,67059887
"1177","France",6,0.25,-0.420378217322009,-0.260392367492972,0.859184750565431,0.687491697087975,0.774576747065355,46.227638,2.213749,67059887
"1178","France",6,0.5,0.132318829438319,0.294572423258939,0.859184750565431,0.687491697087975,0.774576747065355,46.227638,2.213749,67059887
"1179","France",6,0.75,0.429532526253279,0.488540803474633,0.859184750565431,0.687491697087975,0.774576747065355,46.227638,2.213749,67059887
"1180","France",6,1,0.429350181790207,0.391099105435654,0.859184750565431,0.687491697087975,0.774576747065355,46.227638,2.213749,67059887
"1181","France",7,0,-0.447070634554715,-0.360333634419401,0.859184750565431,0.687491697087975,0.774576747065355,46.227638,2.213749,67059887
"1182","France",7,0.25,-0.315989499565209,-0.26034799412007,0.859184750565431,0.687491697087975,0.774576747065355,46.227638,2.213749,67059887
"1183","France",7,0.5,0.192101531059865,0.294617879189952,0.859184750565431,0.687491697087975,0.774576747065355,46.227638,2.213749,67059887
"1184","France",7,0.75,0.422427647863421,0.488524551314744,0.859184750565431,0.687491697087975,0.774576747065355,46.227638,2.213749,67059887
"1185","France",7,1,0.422846751031588,0.391076418491155,0.859184750565431,0.687491697087975,0.774576747065355,46.227638,2.213749,67059887
"1186","France",8,0,-0.557762667926422,-0.360358064329709,0.859184750565431,0.687491697087975,0.774576747065355,46.227638,2.213749,67059887
"1187","France",8,0.25,-0.42782414617861,-0.260403503688606,0.859184750565431,0.687491697087975,0.774576747065355,46.227638,2.213749,67059887
"1188","France",8,0.5,0.130126448253046,0.294561013965988,0.859184750565431,0.687491697087975,0.774576747065355,46.227638,2.213749,67059887
"1189","France",8,0.75,0.442494370921351,0.488544881505627,0.859184750565431,0.687491697087975,0.774576747065355,46.227638,2.213749,67059887
"1190","France",8,1,0.444819366615203,0.391104799007825,0.859184750565431,0.687491697087975,0.774576747065355,46.227638,2.213749,67059887
"1191","France",9,0,-0.516465681730728,-0.360347657570007,0.859184750565431,0.687491697087975,0.774576747065355,46.227638,2.213749,67059887
"1192","France",9,0.25,-0.369158577114465,-0.260379857307959,0.859184750565431,0.687491697087975,0.774576747065355,46.227638,2.213749,67059887
"1193","France",9,0.5,0.162429495943262,0.294585239560213,0.859184750565431,0.687491697087975,0.774576747065355,46.227638,2.213749,67059887
"1194","France",9,0.75,0.417664526521207,0.488536221957174,0.859184750565431,0.687491697087975,0.774576747065355,46.227638,2.213749,67059887
"1195","France",9,1,0.415029938743008,0.391092709352643,0.859184750565431,0.687491697087975,0.774576747065355,46.227638,2.213749,67059887
"1196","France",10,0,-0.448829406918987,-0.360342227802928,0.859184750565431,0.687491697087975,0.774576747065355,46.227638,2.213749,67059887
"1197","France",10,0.25,-0.29501546800553,-0.260367519819253,0.859184750565431,0.687491697087975,0.774576747065355,46.227638,2.213749,67059887
"1198","France",10,0.5,0.205328652651186,0.294597878239023,0.859184750565431,0.687491697087975,0.774576747065355,46.227638,2.213749,67059887
"1199","France",10,0.75,0.409042573555458,0.488531703335919,0.859184750565431,0.687491697087975,0.774576747065355,46.227638,2.213749,67059887
"1200","France",10,1,0.403909379274405,0.391086401527746,0.859184750565431,0.687491697087975,0.774576747065355,46.227638,2.213749,67059887
"1201","Germany",1,0,-0.229449334108152,-0.119107989883868,0.893680070283602,0.653937515362899,0.775414078702637,51.165691,10.451526,83132799
"1202","Germany",1,0.25,-0.0540970883344119,0.0405939462221186,0.893680070283602,0.653937515362899,0.775414078702637,51.165691,10.451526,83132799
"1203","Germany",1,0.5,0.41790176141185,0.524271734206537,0.893680070283602,0.653937515362899,0.775414078702637,51.165691,10.451526,83132799
"1204","Germany",1,0.75,0.361652204679821,0.341462159249366,0.893680070283602,0.653937515362899,0.775414078702637,51.165691,10.451526,83132799
"1205","Germany",1,1,0.319855556356341,0.16689959642643,0.893680070283602,0.653937515362899,0.775414078702637,51.165691,10.451526,83132799
"1206","Germany",2,0,-0.2835882593216,-0.119119702584243,0.893680070283602,0.653937515362899,0.775414078702637,51.165691,10.451526,83132799
"1207","Germany",2,0.25,-0.0985947795229318,0.0405742623558608,0.893680070283602,0.653937515362899,0.775414078702637,51.165691,10.451526,83132799
"1208","Germany",2,0.5,0.386251915244993,0.524264571610436,0.893680070283602,0.653937515362899,0.775414078702637,51.165691,10.451526,83132799
"1209","Germany",2,0.75,0.361899690578079,0.341478454595455,0.893680070283602,0.653937515362899,0.775414078702637,51.165691,10.451526,83132799
"1210","Germany",2,1,0.319741284718648,0.166912305178851,0.893680070283602,0.653937515362899,0.775414078702637,51.165691,10.451526,83132799
"1211","Germany",3,0,-0.0869775613084195,-0.119074608730102,0.893680070283602,0.653937515362899,0.775414078702637,51.165691,10.451526,83132799
"1212","Germany",3,0.25,0.0853514101670225,0.0406500452989663,0.893680070283602,0.653937515362899,0.775414078702637,51.165691,10.451526,83132799
"1213","Germany",3,0.5,0.439138169053799,0.52429214355784,0.893680070283602,0.653937515362899,0.775414078702637,51.165691,10.451526,83132799
"1214","Germany",3,0.75,0.311636769037393,0.341415716649668,0.893680070283602,0.653937515362899,0.775414078702637,51.165691,10.451526,83132799
"1215","Germany",3,1,0.266097764224802,0.166863376316831,0.893680070283602,0.653937515362899,0.775414078702637,51.165691,10.451526,83132799
"1216","Germany",4,0,-0.177040229537123,-0.11903729580846,0.893680070283602,0.653937515362899,0.775414078702637,51.165691,10.451526,83132799
"1217","Germany",4,0.25,-0.0328394043859585,0.0407127521800676,0.893680070283602,0.653937515362899,0.775414078702637,51.165691,10.451526,83132799
"1218","Germany",4,0.5,0.418299555944724,0.524314949759,0.893680070283602,0.653937515362899,0.775414078702637,51.165691,10.451526,83132799
"1219","Germany",4,0.75,0.35724479156617,0.34136380223517,0.893680070283602,0.653937515362899,0.775414078702637,51.165691,10.451526,83132799
"1220","Germany",4,1,0.322815736575909,0.166822889685235,0.893680070283602,0.653937515362899,0.775414078702637,51.165691,10.451526,83132799
"1221","Germany",5,0,-0.0399994107320169,-0.119059339082936,0.893680070283602,0.653937515362899,0.775414078702637,51.165691,10.451526,83132799
"1222","Germany",5,0.25,0.106007619055885,0.0406757069417233,0.893680070283602,0.653937515362899,0.775414078702637,51.165691,10.451526,83132799
"1223","Germany",5,0.5,0.470861711866911,0.524301477487656,0.893680070283602,0.653937515362899,0.775414078702637,51.165691,10.451526,83132799
"1224","Germany",5,0.75,0.31386675343199,0.341394471808542,0.893680070283602,0.653937515362899,0.775414078702637,51.165691,10.451526,83132799
"1225","Germany",5,1,0.269474555158815,0.166846807932811,0.893680070283602,0.653937515362899,0.775414078702637,51.165691,10.451526,83132799
"1226","Germany",6,0,-0.239333521709288,-0.119097612028714,0.893680070283602,0.653937515362899,0.775414078702637,51.165691,10.451526,83132799
"1227","Germany",6,0.25,-0.0574766784967342,0.0406113868238932,0.893680070283602,0.653937515362899,0.775414078702637,51.165691,10.451526,83132799
"1228","Germany",6,0.5,0.399641285081789,0.524278079900369,0.893680070283602,0.653937515362899,0.775414078702637,51.165691,10.451526,83132799
"1229","Germany",6,0.75,0.351561993133555,0.341447720872151,0.893680070283602,0.653937515362899,0.775414078702637,51.165691,10.451526,83132799
"1230","Germany",6,1,0.309952576375445,0.166888336002785,0.893680070283602,0.653937515362899,0.775414078702637,51.165691,10.451526,83132799
"1231","Germany",7,0,-0.107899199533967,-0.119050057122987,0.893680070283602,0.653937515362899,0.775414078702637,51.165691,10.451526,83132799
"1232","Germany",7,0.25,0.0351952505911542,0.0406913059033655,0.893680070283602,0.653937515362899,0.775414078702637,51.165691,10.451526,83132799
"1233","Germany",7,0.5,0.4609171756717,0.524307150694563,0.893680070283602,0.653937515362899,0.775414078702637,51.165691,10.451526,83132799
"1234","Germany",7,0.75,0.348393917136082,0.34138155756792,0.893680070283602,0.653937515362899,0.775414078702637,51.165691,10.451526,83132799
"1235","Germany",7,1,0.309495511768371,0.166836736477715,0.893680070283602,0.653937515362899,0.775414078702637,51.165691,10.451526,83132799
"1236","Germany",8,0,-0.250433178007367,-0.11910954726085,0.893680070283602,0.653937515362899,0.775414078702637,51.165691,10.451526,83132799
"1237","Germany",8,0.25,-0.0747613890933865,0.0405913289592247,0.893680070283602,0.653937515362899,0.775414078702637,51.165691,10.451526,83132799
"1238","Germany",8,0.5,0.406793603369601,0.524270781875564,0.893680070283602,0.653937515362899,0.775414078702637,51.165691,10.451526,83132799
"1239","Germany",8,0.75,0.364747469920574,0.341464325966653,0.893680070283602,0.653937515362899,0.775414078702637,51.165691,10.451526,83132799
"1240","Germany",8,1,0.323920792015255,0.166901286245499,0.893680070283602,0.653937515362899,0.775414078702637,51.165691,10.451526,83132799
"1241","Germany",9,0,-0.182153243359428,-0.119084204499634,0.893680070283602,0.653937515362899,0.775414078702637,51.165691,10.451526,83132799
"1242","Germany",9,0.25,-0.0064381201853137,0.0406339189999562,0.893680070283602,0.653937515362899,0.775414078702637,51.165691,10.451526,83132799
"1243","Germany",9,0.5,0.42058188582924,0.524286277281363,0.893680070283602,0.653937515362899,0.775414078702637,51.165691,10.451526,83132799
"1244","Germany",9,0.75,0.34057659975273,0.341429067211331,0.893680070283602,0.653937515362899,0.775414078702637,51.165691,10.451526,83132799
"1245","Germany",9,1,0.29824786536126,0.166873788206593,0.893680070283602,0.653937515362899,0.775414078702637,51.165691,10.451526,83132799
