"","country","combination","mismatch","corsI","corsR","maxs","mins","means","lat","long","pop"
"12832","South Africa",7,0.25,0.687353074891163,0.754921773310835,22.5105746444345,11.321182054622,16.9825216374119,-30.559482,22.937506,58558270
"12833","South Africa",7,0.5,0.156458168901664,-0.00611379233687593,22.5105746444345,11.321182054622,16.9825216374119,-30.559482,22.937506,58558270
"12834","South Africa",7,0.75,-0.537207770533998,-0.746977310731375,22.5105746444345,11.321182054622,16.9825216374119,-30.559482,22.937506,58558270
"12835","South Africa",7,1,-0.568406104048929,-0.817216957606405,22.5105746444345,11.321182054622,16.9825216374119,-30.559482,22.937506,58558270
"12836","South Africa",8,0,0.762380331436066,0.807280831127622,22.5105746444345,11.321182054622,16.9825216374119,-30.559482,22.937506,58558270
"12837","South Africa",8,0.25,0.643426311044471,0.736995712477658,22.5105746444345,11.321182054622,16.9825216374119,-30.559482,22.937506,58558270
"12838","South Africa",8,0.5,-0.0525767806763397,-0.0538288180166064,22.5105746444345,11.321182054622,16.9825216374119,-30.559482,22.937506,58558270
"12839","South Africa",8,0.75,-0.645098987953385,-0.773910509985163,22.5105746444345,11.321182054622,16.9825216374119,-30.559482,22.937506,58558270
"12840","South Africa",8,1,-0.66728587441562,-0.817126079215428,22.5105746444345,11.321182054622,16.9825216374119,-30.559482,22.937506,58558270
"12841","South Africa",9,0,0.755839350006129,0.809702986055682,22.5105746444345,11.321182054622,16.9825216374119,-30.559482,22.937506,58558270
"12842","South Africa",9,0.25,0.737094218590229,0.751055750644785,22.5105746444345,11.321182054622,16.9825216374119,-30.559482,22.937506,58558270
"12843","South Africa",9,0.5,0.0437857779800882,-0.0169071739944611,22.5105746444345,11.321182054622,16.9825216374119,-30.559482,22.937506,58558270
"12844","South Africa",9,0.75,-0.588587870311637,-0.753670381532526,22.5105746444345,11.321182054622,16.9825216374119,-30.559482,22.937506,58558270
"12845","South Africa",9,1,-0.6207791841019,-0.817485836578609,22.5105746444345,11.321182054622,16.9825216374119,-30.559482,22.937506,58558270
"12846","South Africa",10,0,0.70396769164905,0.809502725413728,22.5105746444345,11.321182054622,16.9825216374119,-30.559482,22.937506,58558270
"12847","South Africa",10,0.25,0.72851343993219,0.749816703331994,22.5105746444345,11.321182054622,16.9825216374119,-30.559482,22.937506,58558270
"12848","South Africa",10,0.5,0.0959633453665431,-0.0203017276858189,22.5105746444345,11.321182054622,16.9825216374119,-30.559482,22.937506,58558270
"12849","South Africa",10,0.75,-0.570148707847237,-0.755701751599259,22.5105746444345,11.321182054622,16.9825216374119,-30.559482,22.937506,58558270
"12850","South Africa",10,1,-0.600583876145791,-0.81753469372182,22.5105746444345,11.321182054622,16.9825216374119,-30.559482,22.937506,58558270
"12851","South Africa",11,0,0.747976526293839,0.807935073452665,22.5105746444345,11.321182054622,16.9825216374119,-30.559482,22.937506,58558270
"12852","South Africa",11,0.25,0.69505284193785,0.740631616957268,22.5105746444345,11.321182054622,16.9825216374119,-30.559482,22.937506,58558270
"12853","South Africa",11,0.5,0.0484924698812487,-0.044593822785693,22.5105746444345,11.321182054622,16.9825216374119,-30.559482,22.937506,58558270
"12854","South Africa",11,0.75,-0.608670502692175,-0.769227141579576,22.5105746444345,11.321182054622,16.9825216374119,-30.559482,22.937506,58558270
"12855","South Africa",11,1,-0.631187789273785,-0.817397385705,22.5105746444345,11.321182054622,16.9825216374119,-30.559482,22.937506,58558270
"12856","South Africa",12,0,0.754242744712675,0.808962903591901,22.5105746444345,11.321182054622,16.9825216374119,-30.559482,22.937506,58558270
"12857","South Africa",12,0.25,0.712721555034055,0.746561263535223,22.5105746444345,11.321182054622,16.9825216374119,-30.559482,22.937506,58558270
"12858","South Africa",12,0.5,0.0575246153320176,-0.0290809933391957,22.5105746444345,11.321182054622,16.9825216374119,-30.559482,22.937506,58558270
"12859","South Africa",12,0.75,-0.604378183068342,-0.760793658062382,22.5105746444345,11.321182054622,16.9825216374119,-30.559482,22.937506,58558270
"12860","South Africa",12,1,-0.627430268794883,-0.817582932651181,22.5105746444345,11.321182054622,16.9825216374119,-30.559482,22.937506,58558270
"12861","South Africa",13,0,0.690894794674922,0.810104563777099,22.5105746444345,11.321182054622,16.9825216374119,-30.559482,22.937506,58558270
"12862","South Africa",13,0.25,0.732264595399203,0.75360118165202,22.5105746444345,11.321182054622,16.9825216374119,-30.559482,22.937506,58558270
"12863","South Africa",13,0.5,0.09400596858183,-0.00983620316586929,22.5105746444345,11.321182054622,16.9825216374119,-30.559482,22.937506,58558270
"12864","South Africa",13,0.75,-0.577536244005365,-0.749326027647562,22.5105746444345,11.321182054622,16.9825216374119,-30.559482,22.937506,58558270
"12865","South Africa",13,1,-0.60856757059982,-0.817329329205243,22.5105746444345,11.321182054622,16.9825216374119,-30.559482,22.937506,58558270
"12866","South Africa",14,0,0.751643396593593,0.809572979106665,22.5105746444345,11.321182054622,16.9825216374119,-30.559482,22.937506,58558270
"12867","South Africa",14,0.25,0.727964950736181,0.75024926472468,22.5105746444345,11.321182054622,16.9825216374119,-30.559482,22.937506,58558270
"12868","South Africa",14,0.5,0.0606317561935379,-0.0191200892810435,22.5105746444345,11.321182054622,16.9825216374119,-30.559482,22.937506,58558270
"12869","South Africa",14,0.75,-0.596711487316422,-0.754998610092087,22.5105746444345,11.321182054622,16.9825216374119,-30.559482,22.937506,58558270
"12870","South Africa",14,1,-0.62359749441142,-0.817519609669048,22.5105746444345,11.321182054622,16.9825216374119,-30.559482,22.937506,58558270
"12871","South Africa",15,0,0.746825198535255,0.809376147995911,22.5105746444345,11.321182054622,16.9825216374119,-30.559482,22.937506,58558270
"12872","South Africa",15,0.25,0.729946047021062,0.749042829012297,22.5105746444345,11.321182054622,16.9825216374119,-30.559482,22.937506,58558270
"12873","South Africa",15,0.5,0.06511741262636,-0.0224067177830071,22.5105746444345,11.321182054622,16.9825216374119,-30.559482,22.937506,58558270
"12874","South Africa",15,0.75,-0.588079614287608,-0.756943847148878,22.5105746444345,11.321182054622,16.9825216374119,-30.559482,22.937506,58558270
"12875","South Africa",15,1,-0.616867691750266,-0.817556494044721,22.5105746444345,11.321182054622,16.9825216374119,-30.559482,22.937506,58558270
"12876","South Africa",16,0,0.719398667819757,0.809426952901104,22.5105746444345,11.321182054622,16.9825216374119,-30.559482,22.937506,58558270
"12877","South Africa",16,0.25,0.714265679369651,0.749352613735092,22.5105746444345,11.321182054622,16.9825216374119,-30.559482,22.937506,58558270
"12878","South Africa",16,0.5,0.0921824041955675,-0.0215654614171856,22.5105746444345,11.321182054622,16.9825216374119,-30.559482,22.937506,58558270
"12879","South Africa",16,0.75,-0.588335513609617,-0.756449056046741,22.5105746444345,11.321182054622,16.9825216374119,-30.559482,22.937506,58558270
"12880","South Africa",16,1,-0.612958496965097,-0.817548559598171,22.5105746444345,11.321182054622,16.9825216374119,-30.559482,22.937506,58558270
"12881","South Africa",17,0,0.743668114486752,0.808682339701804,22.5105746444345,11.321182054622,16.9825216374119,-30.559482,22.937506,58558270
"12882","South Africa",17,0.25,0.707063156928338,0.744911442712933,22.5105746444345,11.321182054622,16.9825216374119,-30.559482,22.937506,58558270
"12883","South Africa",17,0.5,0.0662798692630053,-0.0334568079000266,22.5105746444345,11.321182054622,16.9825216374119,-30.559482,22.937506,58558270
"12884","South Africa",17,0.75,-0.598407859739791,-0.763245065737925,22.5105746444345,11.321182054622,16.9825216374119,-30.559482,22.937506,58558270
"12885","South Africa",17,1,-0.621649577001695,-0.817565328193453,22.5105746444345,11.321182054622,16.9825216374119,-30.559482,22.937506,58558270
"12886","South Africa",18,0,0.777191637694785,0.809141078022119,22.5105746444345,11.321182054622,16.9825216374119,-30.559482,22.937506,58558270
"12887","South Africa",18,0.25,0.728330993729171,0.747623205153437,22.5105746444345,11.321182054622,16.9825216374119,-30.559482,22.937506,58558270
"12888","South Africa",18,0.5,0.0339802873734262,-0.0262387421514399,22.5105746444345,11.321182054622,16.9825216374119,-30.559482,22.937506,58558270
"12889","South Africa",18,0.75,-0.591796851745491,-0.759170617244398,22.5105746444345,11.321182054622,16.9825216374119,-30.559482,22.937506,58558270
"12890","South Africa",18,1,-0.622218659133452,-0.817579578648331,22.5105746444345,11.321182054622,16.9825216374119,-30.559482,22.937506,58558270
"12891","South Africa",19,0,0.617860303407171,0.810401938185423,22.5105746444345,11.321182054622,16.9825216374119,-30.559482,22.937506,58558270
"12892","South Africa",19,0.25,0.702765856470643,0.75554680989335,22.5105746444345,11.321182054622,16.9825216374119,-30.559482,22.937506,58558270
"12893","South Africa",19,0.5,0.141436946401985,-0.00433861301605052,22.5105746444345,11.321182054622,16.9825216374119,-30.559482,22.937506,58558270
"12894","South Africa",19,0.75,-0.553789815241779,-0.745842164173235,22.5105746444345,11.321182054622,16.9825216374119,-30.559482,22.937506,58558270
"12895","South Africa",19,1,-0.584971029588685,-0.817156029183313,22.5105746444345,11.321182054622,16.9825216374119,-30.559482,22.937506,58558270
"12896","South Africa",20,0,0.653541336312399,0.810271819129891,22.5105746444345,11.321182054622,16.9825216374119,-30.559482,22.937506,58558270
"12897","South Africa",20,0.25,0.732699720639958,0.75468848364004,22.5105746444345,11.321182054622,16.9825216374119,-30.559482,22.937506,58558270
"12898","South Africa",20,0.5,0.106577547990677,-0.00677414189436258,22.5105746444345,11.321182054622,16.9825216374119,-30.559482,22.937506,58558270
"12899","South Africa",20,0.75,-0.567994970096871,-0.747397087833963,22.5105746444345,11.321182054622,16.9825216374119,-30.559482,22.937506,58558270
"12900","South Africa",20,1,-0.600428679826665,-0.817238410528057,22.5105746444345,11.321182054622,16.9825216374119,-30.559482,22.937506,58558270
"12901","South Africa",21,0,0.626533596564606,0.810011693230048,22.5105746444345,11.321182054622,16.9825216374119,-30.559482,22.937506,58558270
"12902","South Africa",21,0.25,0.708820384331236,0.75300469385902,22.5105746444345,11.321182054622,16.9825216374119,-30.559482,22.937506,58558270
"12903","South Africa",21,0.5,0.135151964699847,-0.0115052662103683,22.5105746444345,11.321182054622,16.9825216374119,-30.559482,22.937506,58558270
"12904","South Africa",21,0.75,-0.550135422155414,-0.750365300464381,22.5105746444345,11.321182054622,16.9825216374119,-30.559482,22.937506,58558270
"12905","South Africa",21,1,-0.581078246092971,-0.817372977219658,22.5105746444345,11.321182054622,16.9825216374119,-30.559482,22.937506,58558270
"12906","South Africa",22,0,0.562036115871346,0.810470866752483,22.5105746444345,11.321182054622,16.9825216374119,-30.559482,22.937506,58558270
"12907","South Africa",22,0.25,0.68568254784237,0.756006209983089,22.5105746444345,11.321182054622,16.9825216374119,-30.559482,22.937506,58558270
"12908","South Africa",22,0.5,0.159885749577074,-0.0030282689517395,22.5105746444345,11.321182054622,16.9825216374119,-30.559482,22.937506,58558270
"12909","South Africa",22,0.75,-0.534174607047194,-0.744997997696926,22.5105746444345,11.321182054622,16.9825216374119,-30.559482,22.937506,58558270
"12910","South Africa",22,1,-0.565724710016646,-0.817108001366251,22.5105746444345,11.321182054622,16.9825216374119,-30.559482,22.937506,58558270
"12911","South Africa",23,0,0.657697427476581,0.809809671648524,22.5105746444345,11.321182054622,16.9825216374119,-30.559482,22.937506,58558270
"12912","South Africa",23,0.25,0.737327215041865,0.751723682824008,22.5105746444345,11.321182054622,16.9825216374119,-30.559482,22.937506,58558270
"12913","South Africa",23,0.5,0.110835121563976,-0.0150646038050517,22.5105746444345,11.321182054622,16.9825216374119,-30.559482,22.937506,58558270
"12914","South Africa",23,0.75,-0.556438187533822,-0.752553055527744,22.5105746444345,11.321182054622,16.9825216374119,-30.559482,22.937506,58558270
"12915","South Africa",23,1,-0.589599427436426,-0.817452202336762,22.5105746444345,11.321182054622,16.9825216374119,-30.559482,22.937506,58558270
"12916","South Africa",24,0,0.777325260984485,0.808557430020606,22.5105746444345,11.321182054622,16.9825216374119,-30.559482,22.937506,58558270
"12917","South Africa",24,0.25,0.715766801830392,0.744185071466951,22.5105746444345,11.321182054622,16.9825216374119,-30.559482,22.937506,58558270
"12918","South Africa",24,0.5,0.0379082753741794,-0.0353683851756566,22.5105746444345,11.321182054622,16.9825216374119,-30.559482,22.937506,58558270
"12919","South Africa",24,0.75,-0.595505559085759,-0.764298011863031,22.5105746444345,11.321182054622,16.9825216374119,-30.559482,22.937506,58558270
"12920","South Africa",24,1,-0.62302678693962,-0.817549022521667,22.5105746444345,11.321182054622,16.9825216374119,-30.559482,22.937506,58558270
"12921","South Africa",25,0,0.724896521340275,0.808795159016365,22.5105746444345,11.321182054622,16.9825216374119,-30.559482,22.937506,58558270
"12922","South Africa",25,0.25,0.706995459470814,0.745571723562326,22.5105746444345,11.321182054622,16.9825216374119,-30.559482,22.937506,58558270
"12923","South Africa",25,0.5,0.0900027573974833,-0.0317112770291837,22.5105746444345,11.321182054622,16.9825216374119,-30.559482,22.937506,58558270
"12924","South Africa",25,0.75,-0.581851598173751,-0.762274057437109,22.5105746444345,11.321182054622,16.9825216374119,-30.559482,22.937506,58558270
"12925","South Africa",25,1,-0.606758711963337,-0.817575649142403,22.5105746444345,11.321182054622,16.9825216374119,-30.559482,22.937506,58558270
"12926","South Africa",26,0,0.747647510620372,0.808045256322144,22.5105746444345,11.321182054622,16.9825216374119,-30.559482,22.937506,58558270
"12927","South Africa",26,0.25,0.694747789424781,0.741253370212285,22.5105746444345,11.321182054622,16.9825216374119,-30.559482,22.937506,58558270
"12928","South Africa",26,0.5,0.0463308352080549,-0.0429943399570556,22.5105746444345,11.321182054622,16.9825216374119,-30.559482,22.937506,58558270
"12929","South Africa",26,0.75,-0.613683969043461,-0.768390571834422,22.5105746444345,11.321182054622,16.9825216374119,-30.559482,22.937506,58558270
"12930","South Africa",26,1,-0.636516695659326,-0.817432284808203,22.5105746444345,11.321182054622,16.9825216374119,-30.559482,22.937506,58558270
"12931","South Africa",27,0,0.742087252208112,0.807733947542634,22.5105746444345,11.321182054622,16.9825216374119,-30.559482,22.937506,58558270
"12932","South Africa",27,0.25,0.691638847429734,0.739504056022565,22.5105746444345,11.321182054622,16.9825216374119,-30.559482,22.937506,58558270
"12933","South Africa",27,0.5,0.0525196097797369,-0.0474791427065273,22.5105746444345,11.321182054622,16.9825216374119,-30.559482,22.937506,58558270
"12934","South Africa",27,0.75,-0.605379403946237,-0.770717205156192,22.5105746444345,11.321182054622,16.9825216374119,-30.559482,22.937506,58558270
"12935","South Africa",27,1,-0.628329775590223,-0.81732536686493,22.5105746444345,11.321182054622,16.9825216374119,-30.559482,22.937506,58558270
"12936","South Africa",28,0,0.689939198996342,0.809938901133079,22.5105746444345,11.321182054622,16.9825216374119,-30.559482,22.937506,58558270
"12937","South Africa",28,0.25,0.726766826575172,0.752540583292134,22.5105746444345,11.321182054622,16.9825216374119,-30.559482,22.937506,58558270
"12938","South Africa",28,0.5,0.100517892283553,-0.0127987393382253,22.5105746444345,11.321182054622,16.9825216374119,-30.559482,22.937506,58558270
"12939","South Africa",28,0.75,-0.574952997893681,-0.751164824472533,22.5105746444345,11.321182054622,16.9825216374119,-30.559482,22.937506,58558270
"12940","South Africa",28,1,-0.604950750910251,-0.817403945995301,22.5105746444345,11.321182054622,16.9825216374119,-30.559482,22.937506,58558270
"12941","South Africa",29,0,0.711465142678299,0.809660518223112,22.5105746444345,11.321182054622,16.9825216374119,-30.559482,22.937506,58558270
"12942","South Africa",29,0.25,0.725651925290106,0.750791425529585,22.5105746444345,11.321182054622,16.9825216374119,-30.559482,22.937506,58558270
"12943","South Africa",29,0.5,0.0910054363726522,-0.0176338747545162,22.5105746444345,11.321182054622,16.9825216374119,-30.559482,22.937506,58558270
"12944","South Africa",29,0.75,-0.579246055575579,-0.754108203091478,22.5105746444345,11.321182054622,16.9825216374119,-30.559482,22.937506,58558270
"12945","South Africa",29,1,-0.608076697589379,-0.817497722939343,22.5105746444345,11.321182054622,16.9825216374119,-30.559482,22.937506,58558270
"12946","South Africa",30,0,0.800510100004816,0.808299760329871,22.5105746444345,11.321182054622,16.9825216374119,-30.559482,22.937506,58558270
"12947","South Africa",30,0.25,0.669022579045389,0.742701225358021,22.5105746444345,11.321182054622,16.9825216374119,-30.559482,22.937506,58558270
"12948","South Africa",30,0.5,-0.0309052021625925,-0.0392457734682633,22.5105746444345,11.321182054622,16.9825216374119,-30.559482,22.937506,58558270
"12949","South Africa",30,0.75,-0.619985247418847,-0.766400391473883,22.5105746444345,11.321182054622,16.9825216374119,-30.559482,22.937506,58558270
"12950","South Africa",30,1,-0.643562540598995,-0.817499959910664,22.5105746444345,11.321182054622,16.9825216374119,-30.559482,22.937506,58558270
"12951","South Africa",31,0,0.69547596500599,0.810069776322483,22.5105746444345,11.321182054622,16.9825216374119,-30.559482,22.937506,58558270
"12952","South Africa",31,0.25,0.738570583317563,0.753377163839023,22.5105746444345,11.321182054622,16.9825216374119,-30.559482,22.937506,58558270
"12953","South Africa",31,0.5,0.0836127839400118,-0.0104639230901179,22.5105746444345,11.321182054622,16.9825216374119,-30.559482,22.937506,58558270
"12954","South Africa",31,0.75,-0.577307891347402,-0.749717893199247,22.5105746444345,11.321182054622,16.9825216374119,-30.559482,22.937506,58558270
"12955","South Africa",31,1,-0.609608867047324,-0.817346232924484,22.5105746444345,11.321182054622,16.9825216374119,-30.559482,22.937506,58558270
"12956","South Africa",32,0,0.730789804247447,0.808706457869356,22.5105746444345,11.321182054622,16.9825216374119,-30.559482,22.937506,58558270
"12957","South Africa",32,0.25,0.706146699205219,0.74505225259883,22.5105746444345,11.321182054622,16.9825216374119,-30.559482,22.937506,58558270
"12958","South Africa",32,0.5,0.0819427012618811,-0.0330851941990138,22.5105746444345,11.321182054622,16.9825216374119,-30.559482,22.937506,58558270
"12959","South Africa",32,0.75,-0.588974424080589,-0.763039106067125,22.5105746444345,11.321182054622,16.9825216374119,-30.559482,22.937506,58558270
"12960","South Africa",32,1,-0.61290934845151,-0.817567891362494,22.5105746444345,11.321182054622,16.9825216374119,-30.559482,22.937506,58558270
"12961","South Africa",33,0,0.751510791353064,0.807543849530692,22.5105746444345,11.321182054622,16.9825216374119,-30.559482,22.937506,58558270
"12962","South Africa",33,0.25,0.685111956675252,0.738446576951619,22.5105746444345,11.321182054622,16.9825216374119,-30.559482,22.937506,58558270
"12963","South Africa",33,0.5,0.0225998158756358,-0.05016748465658,22.5105746444345,11.321182054622,16.9825216374119,-30.559482,22.937506,58558270
"12964","South Africa",33,0.75,-0.627326004832292,-0.772083572206156,22.5105746444345,11.321182054622,16.9825216374119,-30.559482,22.937506,58558270
"12965","South Africa",33,1,-0.650148174925301,-0.817247815983879,22.5105746444345,11.321182054622,16.9825216374119,-30.559482,22.937506,58558270
"12966","South Africa",34,0,0.748526908781858,0.808122583492876,22.5105746444345,11.321182054622,16.9825216374119,-30.559482,22.937506,58558270
"12967","South Africa",34,0.25,0.696424985094325,0.741691511001162,22.5105746444345,11.321182054622,16.9825216374119,-30.559482,22.937506,58558270
"12968","South Africa",34,0.5,0.0478333098032957,-0.0418635296094227,22.5105746444345,11.321182054622,16.9825216374119,-30.559482,22.937506,58558270
"12969","South Africa",34,0.75,-0.612284887043837,-0.767794578158168,22.5105746444345,11.321182054622,16.9825216374119,-30.559482,22.937506,58558270
"12970","South Africa",34,1,-0.634853303150552,-0.817454787718489,22.5105746444345,11.321182054622,16.9825216374119,-30.559482,22.937506,58558270
"12971","South Africa",35,0,0.744315468043634,0.809008292223021,22.5105746444345,11.321182054622,16.9825216374119,-30.559482,22.937506,58558270
"12972","South Africa",35,0.25,0.712164360225866,0.746830690965256,22.5105746444345,11.321182054622,16.9825216374119,-30.559482,22.937506,58558270
"12973","South Africa",35,0.5,0.0673165164043538,-0.0283618119030815,22.5105746444345,11.321182054622,16.9825216374119,-30.559482,22.937506,58558270
"12974","South Africa",35,0.75,-0.598681039011828,-0.760385270637692,22.5105746444345,11.321182054622,16.9825216374119,-30.559482,22.937506,58558270
"12975","South Africa",35,1,-0.622252032279469,-0.817583188094217,22.5105746444345,11.321182054622,16.9825216374119,-30.559482,22.937506,58558270
"12976","South Africa",36,0,0.744224162075985,0.808417722033671,22.5105746444345,11.321182054622,16.9825216374119,-30.559482,22.937506,58558270
"12977","South Africa",36,0.25,0.702292819625706,0.743378182149565,22.5105746444345,11.321182054622,16.9825216374119,-30.559482,22.937506,58558270
"12978","South Africa",36,0.5,0.0610200518241902,-0.0374813872990282,22.5105746444345,11.321182054622,16.9825216374119,-30.559482,22.937506,58558270
"12979","South Africa",36,0.75,-0.603584640520612,-0.765449250021809,22.5105746444345,11.321182054622,16.9825216374119,-30.559482,22.937506,58558270
"12980","South Africa",36,1,-0.626279005356693,-0.817524934611654,22.5105746444345,11.321182054622,16.9825216374119,-30.559482,22.937506,58558270
"12981","South Africa",37,0,0.62977524653126,0.809831284062763,22.5105746444345,11.321182054622,16.9825216374119,-30.559482,22.937506,58558270
"12982","South Africa",37,0.25,0.708226647422997,0.751859692338822,22.5105746444345,11.321182054622,16.9825216374119,-30.559482,22.937506,58558270
"12983","South Africa",37,0.5,0.139809221975207,-0.0146882987954039,22.5105746444345,11.321182054622,16.9825216374119,-30.559482,22.937506,58558270
"12984","South Africa",37,0.75,-0.544453752312139,-0.752323591382816,22.5105746444345,11.321182054622,16.9825216374119,-30.559482,22.937506,58558270
"12985","South Africa",37,1,-0.575377642456607,-0.817444715530636,22.5105746444345,11.321182054622,16.9825216374119,-30.559482,22.937506,58558270
"12986","South Africa",38,0,0.740826247553059,0.808212535593066,22.5105746444345,11.321182054622,16.9825216374119,-30.559482,22.937506,58558270
"12987","South Africa",38,0.25,0.70140160828323,0.742203106325321,22.5105746444345,11.321182054622,16.9825216374119,-30.559482,22.937506,58558270
"12988","South Africa",38,0.5,0.0696185871845829,-0.0405392459603992,22.5105746444345,11.321182054622,16.9825216374119,-30.559482,22.937506,58558270
"12989","South Africa",38,0.75,-0.591160901952506,-0.76709181336163,22.5105746444345,11.321182054622,16.9825216374119,-30.559482,22.937506,58558270
"12990","South Africa",38,1,-0.615108738075599,-0.817478849566039,22.5105746444345,11.321182054622,16.9825216374119,-30.559482,22.937506,58558270
"12991","South Africa",39,0,0.625126596909661,0.810190306016833,22.5105746444345,11.321182054622,16.9825216374119,-30.559482,22.937506,58558270
"12992","South Africa",39,0.25,0.70095264437083,0.754156416012699,22.5105746444345,11.321182054622,16.9825216374119,-30.559482,22.937506,58558270
"12993","South Africa",39,0.5,0.141691510094332,-0.00827575050560245,22.5105746444345,11.321182054622,16.9825216374119,-30.559482,22.937506,58558270
"12994","South Africa",39,0.75,-0.552185736298014,-0.748346633896437,22.5105746444345,11.321182054622,16.9825216374119,-30.559482,22.937506,58558270
"12995","South Africa",39,1,-0.582609558399673,-0.817284753443766,22.5105746444345,11.321182054622,16.9825216374119,-30.559482,22.937506,58558270
"12996","South Africa",40,0,0.768453527741661,0.807148209927626,22.5105746444345,11.321182054622,16.9825216374119,-30.559482,22.937506,58558270
"12997","South Africa",40,0.25,0.67174024939591,0.736269188188568,22.5105746444345,11.321182054622,16.9825216374119,-30.559482,22.937506,58558270
"12998","South Africa",40,0.5,-0.0120857151191856,-0.0556507344710643,22.5105746444345,11.321182054622,16.9825216374119,-30.559482,22.937506,58558270
"12999","South Africa",40,0.75,-0.629719154809192,-0.774805070198511,22.5105746444345,11.321182054622,16.9825216374119,-30.559482,22.937506,58558270
"13000","South Africa",40,1,-0.65201948896631,-0.817058611371903,22.5105746444345,11.321182054622,16.9825216374119,-30.559482,22.937506,58558270
"13001","Spain",1,0,0.628179076295134,0.717835188370517,25.941404681185,8.38300697101923,17.081889569511,40.463667,-3.74922,47076781
"13002","Spain",1,0.25,0.548639663597359,0.571217485922898,25.941404681185,8.38300697101923,17.081889569511,40.463667,-3.74922,47076781
"13003","Spain",1,0.5,-0.0933010924531366,-0.251067687986419,25.941404681185,8.38300697101923,17.081889569511,40.463667,-3.74922,47076781
"13004","Spain",1,0.75,-0.579112813449886,-0.75173229952376,25.941404681185,8.38300697101923,17.081889569511,40.463667,-3.74922,47076781
"13005","Spain",1,1,-0.567456886110537,-0.772702843118576,25.941404681185,8.38300697101923,17.081889569511,40.463667,-3.74922,47076781
"13006","Spain",2,0,0.546023442312878,0.702033600809104,25.941404681185,8.38300697101923,17.081889569511,40.463667,-3.74922,47076781
"13007","Spain",2,0.25,0.44109789732006,0.534579889242495,25.941404681185,8.38300697101923,17.081889569511,40.463667,-3.74922,47076781
"13008","Spain",2,0.5,-0.193603738053261,-0.300963486321416,25.941404681185,8.38300697101923,17.081889569511,40.463667,-3.74922,47076781
"13009","Spain",2,0.75,-0.645809437748165,-0.767136241694156,25.941404681185,8.38300697101923,17.081889569511,40.463667,-3.74922,47076781
"13010","Spain",2,1,-0.635407130406094,-0.752754608518892,25.941404681185,8.38300697101923,17.081889569511,40.463667,-3.74922,47076781
"13011","Spain",3,0,0.574940686545658,0.701067611955235,25.941404681185,8.38300697101923,17.081889569511,40.463667,-3.74922,47076781
"13012","Spain",3,0.25,0.485554135088926,0.532250156557499,25.941404681185,8.38300697101923,17.081889569511,40.463667,-3.74922,47076781
"13013","Spain",3,0.5,-0.14243130609123,-0.304053868713002,25.941404681185,8.38300697101923,17.081889569511,40.463667,-3.74922,47076781
"13014","Spain",3,0.75,-0.6249764032078,-0.767655589922742,25.941404681185,8.38300697101923,17.081889569511,40.463667,-3.74922,47076781
"13015","Spain",3,1,-0.610861786998492,-0.751343547126717,25.941404681185,8.38300697101923,17.081889569511,40.463667,-3.74922,47076781
"13016","Spain",4,0,0.616916634048688,0.718947678765103,25.941404681185,8.38300697101923,17.081889569511,40.463667,-3.74922,47076781
"13017","Spain",4,0.25,0.558181649525793,0.573713685632538,25.941404681185,8.38300697101923,17.081889569511,40.463667,-3.74922,47076781
"13018","Spain",4,0.5,-0.0749154381039717,-0.247562135543419,25.941404681185,8.38300697101923,17.081889569511,40.463667,-3.74922,47076781
"13019","Spain",4,0.75,-0.578750507680182,-0.75013688746003,25.941404681185,8.38300697101923,17.081889569511,40.463667,-3.74922,47076781
"13020","Spain",4,1,-0.565981422948419,-0.773878233072449,25.941404681185,8.38300697101923,17.081889569511,40.463667,-3.74922,47076781
"13021","Spain",5,0,0.610304616993101,0.709627363765386,25.941404681185,8.38300697101923,17.081889569511,40.463667,-3.74922,47076781
"13022","Spain",5,0.25,0.519150123608938,0.552495709795008,25.941404681185,8.38300697101923,17.081889569511,40.463667,-3.74922,47076781
"13023","Spain",5,0.5,-0.121375899301034,-0.276896343540143,25.941404681185,8.38300697101923,17.081889569511,40.463667,-3.74922,47076781
"13024","Spain",5,0.75,-0.618446764657192,-0.761384074533769,25.941404681185,8.38300697101923,17.081889569511,40.463667,-3.74922,47076781
"13025","Spain",5,1,-0.603999124173615,-0.763082805069093,25.941404681185,8.38300697101923,17.081889569511,40.463667,-3.74922,47076781
"13026","Spain",6,0,0.614796575378333,0.710640302813104,25.941404681185,8.38300697101923,17.081889569511,40.463667,-3.74922,47076781
"13027","Spain",6,0.25,0.514083866727259,0.55483839279738,25.941404681185,8.38300697101923,17.081889569511,40.463667,-3.74922,47076781
"13028","Spain",6,0.5,-0.134726764201097,-0.273705680206773,25.941404681185,8.38300697101923,17.081889569511,40.463667,-3.74922,47076781
"13029","Spain",6,0.75,-0.624194781665194,-0.760389733794422,25.941404681185,8.38300697101923,17.081889569511,40.463667,-3.74922,47076781
"13030","Spain",6,1,-0.609441429454877,-0.764357973317518,25.941404681185,8.38300697101923,17.081889569511,40.463667,-3.74922,47076781
"13031","Spain",7,0,0.606823039065846,0.717293505776024,25.941404681185,8.38300697101923,17.081889569511,40.463667,-3.74922,47076781
"13032","Spain",7,0.25,0.55238945810156,0.569998819996181,25.941404681185,8.38300697101923,17.081889569511,40.463667,-3.74922,47076781
